value,timestamp
230.157,2018-02-06T17:22:23.000Z
229.368,2018-02-06T17:22:30.000Z
229.230,2018-02-06T17:22:34.000Z
229.605,2018-02-06T17:22:49.000Z
229.499,2018-02-06T17:22:56.000Z
229.023,2018-02-06T17:23:07.000Z
229.070,2018-02-06T17:23:11.000Z
229.418,2018-02-06T17:23:18.000Z
229.456,2018-02-06T17:23:22.000Z
229.309,2018-02-06T17:23:29.000Z
229.444,2018-02-06T17:23:33.000Z
229.515,2018-02-06T17:23:36.000Z
229.352,2018-02-06T17:23:40.000Z
229.259,2018-02-06T17:23:44.000Z
229.223,2018-02-06T17:23:58.000Z
229.106,2018-02-06T17:23:55.000Z
230.123,2018-02-06T17:24:06.000Z
229.111,2018-02-06T17:24:09.000Z
229.403,2018-02-06T17:24:17.000Z
229.514,2018-02-06T17:24:20.000Z
229.551,2018-02-06T17:24:27.000Z
229.284,2018-02-06T17:24:35.000Z
229.329,2018-02-06T17:24:46.000Z
229.386,2018-02-06T17:24:49.000Z
229.207,2018-02-06T17:24:53.000Z
229.141,2018-02-06T17:24:57.000Z
229.210,2018-02-06T17:25:00.000Z
229.013,2018-02-06T17:25:15.000Z
228.976,2018-02-06T17:25:19.000Z
229.202,2018-02-06T17:25:22.000Z
229.161,2018-02-06T17:25:37.000Z
229.262,2018-02-06T17:25:41.000Z
229.258,2018-02-06T17:25:44.000Z
229.406,2018-02-06T17:25:48.000Z
229.470,2018-02-06T17:25:52.000Z
229.445,2018-02-06T17:25:55.000Z
229.570,2018-02-06T17:25:59.000Z
229.709,2018-02-06T17:26:10.000Z
229.531,2018-02-06T17:26:14.000Z
229.423,2018-02-06T17:26:21.000Z
229.122,2018-02-06T17:26:28.000Z
229.206,2018-02-06T17:26:32.000Z
227.863,2018-02-06T17:26:43.000Z
229.965,2018-02-06T17:26:54.000Z
229.336,2018-02-06T17:27:05.000Z
229.405,2018-02-06T17:27:08.000Z
229.426,2018-02-06T17:27:12.000Z
229.509,2018-02-06T17:27:16.000Z
229.432,2018-02-06T17:27:23.000Z
229.464,2018-02-06T17:27:27.000Z
229.467,2018-02-06T17:27:30.000Z
229.243,2018-02-06T17:27:41.000Z
229.382,2018-02-06T17:27:45.000Z
229.352,2018-02-06T17:27:49.000Z
229.180,2018-02-06T17:27:52.000Z
229.396,2018-02-06T17:28:00.000Z
229.304,2018-02-06T17:28:03.000Z
228.037,2018-02-06T17:28:07.000Z
228.013,2018-02-06T17:28:11.000Z
228.927,2018-02-06T17:28:14.000Z
228.806,2018-02-06T17:28:22.000Z
228.825,2018-02-06T17:28:18.000Z
229.162,2018-02-06T17:28:33.000Z
229.443,2018-02-06T17:28:40.000Z
229.655,2018-02-06T17:28:43.000Z
229.658,2018-02-06T17:28:51.000Z
229.475,2018-02-06T17:28:58.000Z
229.395,2018-02-06T17:29:05.000Z
229.326,2018-02-06T17:29:13.000Z
229.535,2018-02-06T17:29:24.000Z
229.356,2018-02-06T17:29:27.000Z
229.261,2018-02-06T17:29:31.000Z
228.942,2018-02-06T17:29:38.000Z
227.947,2018-02-06T17:29:42.000Z
228.960,2018-02-06T17:29:46.000Z
227.873,2018-02-06T17:29:49.000Z
228.982,2018-02-06T17:29:57.000Z
227.963,2018-02-06T17:30:00.000Z
229.354,2018-02-06T17:30:04.000Z
229.439,2018-02-06T17:30:11.000Z
229.502,2018-02-06T17:30:15.000Z
229.499,2018-02-06T17:30:19.000Z
229.604,2018-02-06T17:30:26.000Z
229.750,2018-02-06T17:30:33.000Z
229.609,2018-02-06T17:30:48.000Z
229.589,2018-02-06T17:30:55.000Z
229.334,2018-02-06T17:31:02.000Z
229.128,2018-02-06T17:31:06.000Z
229.061,2018-02-06T17:31:13.000Z
227.926,2018-02-06T17:31:17.000Z
229.972,2018-02-06T17:31:24.000Z
228.825,2018-02-06T17:31:32.000Z
228.813,2018-02-06T17:31:35.000Z
229.200,2018-02-06T17:31:43.000Z
229.106,2018-02-06T17:31:54.000Z
229.144,2018-02-06T17:31:57.000Z
229.097,2018-02-06T17:32:12.000Z
228.979,2018-02-06T17:32:19.000Z
228.982,2018-02-06T17:32:34.000Z
228.931,2018-02-06T17:32:49.000Z
228.902,2018-02-06T17:32:52.000Z
228.901,2018-02-06T17:32:56.000Z
228.919,2018-02-06T17:33:00.000Z
228.995,2018-02-06T17:33:22.000Z
227.946,2018-02-06T17:33:33.000Z
229.289,2018-02-06T17:33:54.000Z
229.282,2018-02-06T17:34:02.000Z
227.867,2018-02-06T17:34:09.000Z
229.972,2018-02-06T17:34:13.000Z
228.869,2018-02-06T17:34:20.000Z
228.868,2018-02-06T17:34:24.000Z
228.765,2018-02-06T17:34:27.000Z
229.104,2018-02-06T17:34:38.000Z
229.236,2018-02-06T17:34:42.000Z
228.992,2018-02-06T17:35:00.000Z
227.999,2018-02-06T17:35:04.000Z
227.985,2018-02-06T17:35:08.000Z
229.378,2018-02-06T17:35:15.000Z
229.410,2018-02-06T17:35:19.000Z
229.551,2018-02-06T17:35:22.000Z
229.417,2018-02-06T17:35:26.000Z
228.746,2018-02-06T17:35:41.000Z
229.309,2018-02-06T17:35:52.000Z
229.107,2018-02-06T17:36:10.000Z
229.130,2018-02-06T17:36:13.000Z
227.892,2018-02-06T17:36:21.000Z
228.987,2018-02-06T17:36:24.000Z
229.031,2018-02-06T17:36:28.000Z
229.034,2018-02-06T17:36:32.000Z
229.214,2018-02-06T17:36:39.000Z
229.251,2018-02-06T17:36:43.000Z
229.141,2018-02-06T17:37:05.000Z
229.339,2018-02-06T17:37:08.000Z
229.242,2018-02-06T17:37:12.000Z
229.255,2018-02-06T17:37:16.000Z
229.220,2018-02-06T17:37:19.000Z
228.061,2018-02-06T17:37:30.000Z
229.119,2018-02-06T17:37:34.000Z
229.362,2018-02-06T17:37:49.000Z
229.429,2018-02-06T17:37:52.000Z
229.487,2018-02-06T17:38:00.000Z
229.295,2018-02-06T17:38:03.000Z
229.169,2018-02-06T17:38:07.000Z
229.253,2018-02-06T17:38:21.000Z
230.025,2018-02-06T17:38:54.000Z
227.966,2018-02-06T17:39:02.000Z
229.100,2018-02-06T17:39:13.000Z
229.373,2018-02-06T17:39:24.000Z
229.121,2018-02-06T17:39:38.000Z
228.747,2018-02-06T17:39:49.000Z
228.583,2018-02-06T17:39:53.000Z
228.645,2018-02-06T17:40:00.000Z
228.496,2018-02-06T17:40:08.000Z
228.374,2018-02-06T17:40:11.000Z
228.418,2018-02-06T17:40:18.000Z
228.529,2018-02-06T17:40:22.000Z
228.675,2018-02-06T17:40:29.000Z
230.049,2018-02-06T17:40:37.000Z
230.045,2018-02-06T17:40:44.000Z
228.743,2018-02-06T17:40:51.000Z
228.633,2018-02-06T17:40:55.000Z
228.703,2018-02-06T17:41:02.000Z
228.766,2018-02-06T17:41:10.000Z
228.770,2018-02-06T17:41:13.000Z
228.838,2018-02-06T17:41:17.000Z
228.774,2018-02-06T17:41:21.000Z
228.743,2018-02-06T17:41:24.000Z
227.864,2018-02-06T17:41:32.000Z
228.869,2018-02-06T17:41:35.000Z
228.834,2018-02-06T17:41:43.000Z
228.876,2018-02-06T17:41:46.000Z
228.771,2018-02-06T17:41:50.000Z
228.874,2018-02-06T17:41:57.000Z
229.087,2018-02-06T17:42:01.000Z
229.983,2018-02-06T17:42:05.000Z
228.721,2018-02-06T17:42:16.000Z
228.603,2018-02-06T17:42:23.000Z
228.577,2018-02-06T17:42:30.000Z
228.438,2018-02-06T17:42:37.000Z
228.572,2018-02-06T17:42:41.000Z
228.743,2018-02-06T17:42:48.000Z
228.915,2018-02-06T17:42:56.000Z
228.993,2018-02-06T17:42:59.000Z
228.755,2018-02-06T17:43:07.000Z
228.679,2018-02-06T17:43:10.000Z
228.869,2018-02-06T17:43:21.000Z
228.892,2018-02-06T17:43:32.000Z
230.002,2018-02-06T17:43:40.000Z
228.903,2018-02-06T17:43:43.000Z
228.784,2018-02-06T17:43:47.000Z
228.692,2018-02-06T17:43:58.000Z
228.873,2018-02-06T17:44:02.000Z
229.095,2018-02-06T17:44:05.000Z
229.382,2018-02-06T17:44:13.000Z
229.214,2018-02-06T17:44:20.000Z
229.079,2018-02-06T17:44:24.000Z
229.125,2018-02-06T17:44:27.000Z
228.789,2018-02-06T17:44:42.000Z
228.762,2018-02-06T17:44:49.000Z
228.806,2018-02-06T17:44:53.000Z
228.642,2018-02-06T17:45:00.000Z
228.643,2018-02-06T17:45:04.000Z
228.743,2018-02-06T17:45:11.000Z
227.890,2018-02-06T17:45:18.000Z
229.083,2018-02-06T17:45:22.000Z
229.213,2018-02-06T17:45:29.000Z
229.196,2018-02-06T17:45:37.000Z
229.121,2018-02-06T17:45:40.000Z
229.132,2018-02-06T17:45:44.000Z
229.142,2018-02-06T17:45:48.000Z
228.982,2018-02-06T17:45:51.000Z
229.044,2018-02-06T17:45:59.000Z
229.147,2018-02-06T17:46:02.000Z
230.084,2018-02-06T17:46:06.000Z
228.856,2018-02-06T17:46:13.000Z
228.834,2018-02-06T17:46:17.000Z
228.808,2018-02-06T17:46:21.000Z
228.861,2018-02-06T17:46:24.000Z
229.989,2018-02-06T17:46:28.000Z
227.926,2018-02-06T17:46:32.000Z
229.434,2018-02-06T17:46:43.000Z
229.433,2018-02-06T17:46:46.000Z
229.365,2018-02-06T17:46:50.000Z
229.381,2018-02-06T17:46:53.000Z
229.291,2018-02-06T17:46:57.000Z
229.305,2018-02-06T17:47:01.000Z
229.361,2018-02-06T17:47:04.000Z
229.284,2018-02-06T17:47:08.000Z
229.692,2018-02-06T17:47:15.000Z
229.802,2018-02-06T17:47:19.000Z
229.379,2018-02-06T17:47:30.000Z
229.402,2018-02-06T17:47:34.000Z
229.439,2018-02-06T17:47:37.000Z
229.418,2018-02-06T17:47:41.000Z
229.349,2018-02-06T17:47:45.000Z
229.283,2018-02-06T17:47:52.000Z
229.166,2018-02-06T17:47:56.000Z
229.095,2018-02-06T17:47:59.000Z
229.483,2018-02-06T17:48:07.000Z
229.278,2018-02-06T17:48:10.000Z
229.460,2018-02-06T17:48:14.000Z
229.504,2018-02-06T17:48:18.000Z
229.575,2018-02-06T17:48:21.000Z
229.527,2018-02-06T17:48:25.000Z
229.516,2018-02-06T17:48:29.000Z
229.489,2018-02-06T17:48:32.000Z
229.498,2018-02-06T17:48:36.000Z
229.558,2018-02-06T17:48:40.000Z
229.394,2018-02-06T17:48:43.000Z
229.649,2018-02-06T17:48:50.000Z
229.885,2018-02-06T17:48:54.000Z
229.630,2018-02-06T17:48:58.000Z
229.769,2018-02-06T17:49:01.000Z
229.697,2018-02-06T17:49:09.000Z
229.616,2018-02-06T17:49:12.000Z
229.720,2018-02-06T17:49:16.000Z
229.683,2018-02-06T17:49:20.000Z
229.659,2018-02-06T17:49:23.000Z
229.587,2018-02-06T17:49:27.000Z
229.801,2018-02-06T17:49:34.000Z
229.755,2018-02-06T17:49:49.000Z
229.539,2018-02-06T17:49:53.000Z
229.367,2018-02-06T17:50:04.000Z
229.358,2018-02-06T17:50:11.000Z
229.544,2018-02-06T17:50:15.000Z
229.544,2018-02-06T17:50:18.000Z
229.505,2018-02-06T17:50:22.000Z
229.479,2018-02-06T17:50:26.000Z
229.485,2018-02-06T17:50:29.000Z
229.620,2018-02-06T17:50:33.000Z
229.701,2018-02-06T17:50:37.000Z
229.695,2018-02-06T17:50:40.000Z
229.539,2018-02-06T17:50:44.000Z
229.564,2018-02-06T17:50:48.000Z
229.644,2018-02-06T17:50:51.000Z
229.603,2018-02-06T17:51:06.000Z
229.534,2018-02-06T17:51:09.000Z
229.597,2018-02-06T17:51:24.000Z
229.593,2018-02-06T17:51:28.000Z
229.702,2018-02-06T17:51:31.000Z
229.670,2018-02-06T17:51:35.000Z
229.754,2018-02-06T17:51:39.000Z
229.760,2018-02-06T17:51:42.000Z
229.798,2018-02-06T17:51:50.000Z
229.238,2018-02-06T17:51:57.000Z
229.289,2018-02-06T17:52:01.000Z
229.605,2018-02-06T17:52:08.000Z
229.797,2018-02-06T17:52:12.000Z
229.891,2018-02-06T17:52:15.000Z
229.824,2018-02-06T17:52:23.000Z
229.597,2018-02-06T17:52:30.000Z
229.647,2018-02-06T17:52:34.000Z
229.650,2018-02-06T17:52:37.000Z
229.747,2018-02-06T17:52:52.000Z
229.836,2018-02-06T17:52:56.000Z
229.827,2018-02-06T17:52:59.000Z
229.717,2018-02-06T17:53:03.000Z
229.545,2018-02-06T17:53:14.000Z
229.573,2018-02-06T17:53:17.000Z
229.672,2018-02-06T17:53:21.000Z
229.658,2018-02-06T17:53:25.000Z
229.560,2018-02-06T17:53:32.000Z
229.432,2018-02-06T17:53:43.000Z
229.447,2018-02-06T17:53:50.000Z
229.536,2018-02-06T17:53:54.000Z
229.617,2018-02-06T17:54:01.000Z
229.442,2018-02-06T17:54:05.000Z
229.646,2018-02-06T17:54:16.000Z
229.693,2018-02-06T17:54:20.000Z
229.684,2018-02-06T17:54:27.000Z
229.666,2018-02-06T17:54:31.000Z
229.759,2018-02-06T17:54:34.000Z
229.272,2018-02-06T17:54:45.000Z
229.322,2018-02-06T17:54:53.000Z
229.159,2018-02-06T17:54:56.000Z
229.223,2018-02-06T17:55:00.000Z
229.154,2018-02-06T17:55:04.000Z
229.292,2018-02-06T17:55:11.000Z
229.414,2018-02-06T17:55:29.000Z
229.531,2018-02-06T17:55:40.000Z
229.588,2018-02-06T17:55:51.000Z
229.542,2018-02-06T17:56:02.000Z
229.791,2018-02-06T17:56:13.000Z
229.714,2018-02-06T17:56:17.000Z
229.472,2018-02-06T17:56:24.000Z
229.210,2018-02-06T17:56:31.000Z
229.206,2018-02-06T17:56:35.000Z
229.192,2018-02-06T17:56:42.000Z
229.368,2018-02-06T17:56:57.000Z
229.913,2018-02-06T17:57:12.000Z
229.726,2018-02-06T17:57:22.000Z
229.643,2018-02-06T17:57:26.000Z
229.547,2018-02-06T17:57:30.000Z
229.512,2018-02-06T17:57:33.000Z
229.395,2018-02-06T17:58:43.000Z
229.681,2018-02-06T17:59:05.000Z
229.580,2018-02-06T17:59:09.000Z
229.674,2018-02-06T17:59:12.000Z
229.563,2018-02-06T17:59:20.000Z
229.489,2018-02-06T17:59:27.000Z
229.346,2018-02-06T17:59:31.000Z
229.333,2018-02-06T17:59:34.000Z
229.196,2018-02-06T17:59:42.000Z
229.316,2018-02-06T17:59:49.000Z
229.496,2018-02-06T17:59:56.000Z
229.557,2018-02-06T18:00:03.000Z
229.579,2018-02-06T18:00:25.000Z
229.622,2018-02-06T18:00:29.000Z
229.617,2018-02-06T18:00:36.000Z
229.586,2018-02-06T18:00:40.000Z
229.361,2018-02-06T18:00:55.000Z
229.226,2018-02-06T18:01:06.000Z
229.233,2018-02-06T18:01:09.000Z
229.243,2018-02-06T18:01:13.000Z
229.115,2018-02-06T18:01:20.000Z
229.140,2018-02-06T18:01:24.000Z
229.329,2018-02-06T18:01:28.000Z
229.553,2018-02-06T18:01:35.000Z
229.626,2018-02-06T18:01:42.000Z
229.621,2018-02-06T18:01:50.000Z
229.476,2018-02-06T18:02:01.000Z
229.341,2018-02-06T18:02:04.000Z
229.318,2018-02-06T18:02:08.000Z
229.375,2018-02-06T18:02:12.000Z
229.426,2018-02-06T18:02:15.000Z
229.528,2018-02-06T18:02:26.000Z
229.477,2018-02-06T18:02:30.000Z
229.179,2018-02-06T18:02:41.000Z
229.271,2018-02-06T18:02:44.000Z
229.747,2018-02-06T18:03:21.000Z
229.554,2018-02-06T18:03:28.000Z
229.691,2018-02-06T18:03:36.000Z
229.669,2018-02-06T18:03:39.000Z
229.656,2018-02-06T18:03:47.000Z
229.465,2018-02-06T18:03:54.000Z
229.469,2018-02-06T18:03:58.000Z
229.510,2018-02-06T18:04:16.000Z
229.492,2018-02-06T18:04:20.000Z
229.409,2018-02-06T18:04:23.000Z
229.301,2018-02-06T18:04:27.000Z
229.398,2018-02-06T18:04:31.000Z
229.400,2018-02-06T18:04:34.000Z
229.572,2018-02-06T18:04:38.000Z
229.652,2018-02-06T18:04:42.000Z
229.603,2018-02-06T18:04:45.000Z
229.544,2018-02-06T18:04:49.000Z
229.401,2018-02-06T18:04:53.000Z
229.239,2018-02-06T18:04:56.000Z
229.342,2018-02-06T18:05:00.000Z
229.519,2018-02-06T18:05:03.000Z
229.506,2018-02-06T18:05:07.000Z
229.469,2018-02-06T18:05:29.000Z
229.371,2018-02-06T18:05:55.000Z
229.338,2018-02-06T18:05:58.000Z
229.416,2018-02-06T18:06:02.000Z
229.411,2018-02-06T18:06:09.000Z
229.461,2018-02-06T18:06:20.000Z
229.418,2018-02-06T18:06:28.000Z
229.377,2018-02-06T18:06:35.000Z
229.356,2018-02-06T18:06:39.000Z
229.534,2018-02-06T18:06:42.000Z
229.502,2018-02-06T18:06:46.000Z
229.340,2018-02-06T18:06:57.000Z
229.491,2018-02-06T18:07:04.000Z
229.512,2018-02-06T18:07:08.000Z
229.488,2018-02-06T18:07:12.000Z
229.306,2018-02-06T18:07:15.000Z
229.396,2018-02-06T18:07:19.000Z
229.289,2018-02-06T18:07:23.000Z
229.318,2018-02-06T18:07:26.000Z
229.145,2018-02-06T18:07:30.000Z
229.339,2018-02-06T18:07:41.000Z
229.543,2018-02-06T18:07:44.000Z
229.756,2018-02-06T18:07:48.000Z
229.629,2018-02-06T18:07:52.000Z
229.513,2018-02-06T18:07:59.000Z
229.480,2018-02-06T18:08:03.000Z
229.625,2018-02-06T18:08:06.000Z
229.664,2018-02-06T18:08:10.000Z
229.554,2018-02-06T18:08:17.000Z
229.502,2018-02-06T18:08:21.000Z
229.354,2018-02-06T18:08:25.000Z
229.227,2018-02-06T18:08:39.000Z
229.498,2018-02-06T18:08:47.000Z
229.476,2018-02-06T18:08:54.000Z
229.597,2018-02-06T18:09:01.000Z
229.493,2018-02-06T18:09:09.000Z
229.508,2018-02-06T18:09:12.000Z
229.472,2018-02-06T18:09:16.000Z
229.488,2018-02-06T18:09:20.000Z
229.553,2018-02-06T18:09:31.000Z
229.472,2018-02-06T18:09:42.000Z
230.092,2018-02-06T18:09:49.000Z
229.075,2018-02-06T18:09:53.000Z
229.174,2018-02-06T18:09:56.000Z
229.257,2018-02-06T18:10:00.000Z
229.280,2018-02-06T18:10:14.000Z
229.151,2018-02-06T18:10:29.000Z
229.335,2018-02-06T18:10:33.000Z
229.208,2018-02-06T18:10:40.000Z
229.260,2018-02-06T18:10:47.000Z
229.192,2018-02-06T18:10:51.000Z
229.228,2018-02-06T18:10:55.000Z
229.307,2018-02-06T18:10:58.000Z
229.186,2018-02-06T18:11:09.000Z
229.246,2018-02-06T18:11:13.000Z
229.288,2018-02-06T18:11:20.000Z
229.356,2018-02-06T18:11:24.000Z
229.114,2018-02-06T18:11:35.000Z
228.982,2018-02-06T18:11:39.000Z
228.952,2018-02-06T18:11:42.000Z
228.832,2018-02-06T18:11:46.000Z
228.785,2018-02-06T18:11:50.000Z
228.858,2018-02-06T18:11:53.000Z
228.668,2018-02-06T18:11:57.000Z
230.021,2018-02-06T18:12:04.000Z
229.066,2018-02-06T18:12:08.000Z
229.132,2018-02-06T18:12:12.000Z
229.234,2018-02-06T18:12:23.000Z
229.361,2018-02-06T18:12:26.000Z
229.330,2018-02-06T18:12:30.000Z
229.397,2018-02-06T18:12:48.000Z
229.511,2018-02-06T18:12:52.000Z
229.388,2018-02-06T18:12:59.000Z
229.495,2018-02-06T18:13:07.000Z
229.466,2018-02-06T18:13:10.000Z
229.395,2018-02-06T18:13:14.000Z
229.423,2018-02-06T18:13:18.000Z
229.358,2018-02-06T18:13:25.000Z
229.236,2018-02-06T18:13:32.000Z
229.168,2018-02-06T18:13:36.000Z
229.413,2018-02-06T18:13:40.000Z
229.704,2018-02-06T18:13:43.000Z
229.903,2018-02-06T18:13:47.000Z
229.827,2018-02-06T18:13:51.000Z
229.723,2018-02-06T18:13:54.000Z
229.694,2018-02-06T18:13:58.000Z
229.751,2018-02-06T18:14:16.000Z
229.631,2018-02-06T18:14:23.000Z
229.819,2018-02-06T18:14:31.000Z
229.763,2018-02-06T18:14:38.000Z
229.716,2018-02-06T18:14:42.000Z
229.634,2018-02-06T18:14:45.000Z
229.520,2018-02-06T18:14:49.000Z
229.488,2018-02-06T18:14:53.000Z
230.140,2018-02-06T18:15:04.000Z
229.455,2018-02-06T18:15:26.000Z
229.601,2018-02-06T18:15:29.000Z
229.873,2018-02-06T18:15:37.000Z
229.690,2018-02-06T18:15:40.000Z
229.647,2018-02-06T18:15:44.000Z
229.566,2018-02-06T18:15:48.000Z
229.563,2018-02-06T18:15:55.000Z
229.578,2018-02-06T18:15:59.000Z
229.461,2018-02-06T18:16:10.000Z
229.494,2018-02-06T18:16:17.000Z
229.520,2018-02-06T18:16:24.000Z
229.487,2018-02-06T18:16:28.000Z
229.615,2018-02-06T18:16:32.000Z
229.857,2018-02-06T18:16:39.000Z
229.792,2018-02-06T18:16:46.000Z
229.639,2018-02-06T18:16:50.000Z
229.601,2018-02-06T18:16:54.000Z
229.644,2018-02-06T18:16:57.000Z
229.476,2018-02-06T18:17:01.000Z
229.660,2018-02-06T18:17:19.000Z
229.463,2018-02-06T18:17:34.000Z
229.371,2018-02-06T18:17:37.000Z
229.291,2018-02-06T18:17:41.000Z
229.347,2018-02-06T18:17:45.000Z
229.375,2018-02-06T18:17:56.000Z
229.425,2018-02-06T18:17:59.000Z
229.443,2018-02-06T18:18:03.000Z
229.396,2018-02-06T18:18:07.000Z
229.486,2018-02-06T18:18:10.000Z
229.797,2018-02-06T18:18:29.000Z
229.523,2018-02-06T18:18:32.000Z
229.391,2018-02-06T18:18:43.000Z
229.661,2018-02-06T18:19:05.000Z
229.476,2018-02-06T18:19:16.000Z
229.380,2018-02-06T18:19:24.000Z
229.412,2018-02-06T18:19:27.000Z
229.553,2018-02-06T18:19:35.000Z
229.792,2018-02-06T18:19:42.000Z
229.851,2018-02-06T18:19:46.000Z
229.635,2018-02-06T18:20:00.000Z
229.610,2018-02-06T18:20:04.000Z
229.491,2018-02-06T18:20:15.000Z
229.781,2018-02-06T18:20:22.000Z
229.738,2018-02-06T18:20:37.000Z
229.764,2018-02-06T18:20:44.000Z
229.880,2018-02-06T18:20:48.000Z
229.772,2018-02-06T18:20:55.000Z
229.682,2018-02-06T18:21:02.000Z
229.729,2018-02-06T18:21:10.000Z
229.748,2018-02-06T18:21:13.000Z
229.736,2018-02-06T18:21:17.000Z
229.818,2018-02-06T18:21:24.000Z
229.764,2018-02-06T18:21:35.000Z
229.799,2018-02-06T18:21:39.000Z
229.676,2018-02-06T18:21:43.000Z
229.677,2018-02-06T18:21:46.000Z
229.500,2018-02-06T18:21:54.000Z
229.719,2018-02-06T18:21:57.000Z
229.411,2018-02-06T18:22:01.000Z
229.571,2018-02-06T18:22:05.000Z
229.400,2018-02-06T18:22:19.000Z
230.032,2018-02-06T18:22:27.000Z
229.257,2018-02-06T18:22:34.000Z
229.369,2018-02-06T18:22:41.000Z
229.484,2018-02-06T18:22:49.000Z
229.458,2018-02-06T18:22:52.000Z
229.426,2018-02-06T18:22:56.000Z
229.429,2018-02-06T18:23:03.000Z
229.296,2018-02-06T18:23:22.000Z
229.455,2018-02-06T18:23:25.000Z
229.561,2018-02-06T18:23:29.000Z
229.539,2018-02-06T18:23:33.000Z
229.462,2018-02-06T18:23:40.000Z
229.420,2018-02-06T18:23:43.000Z
229.423,2018-02-06T18:23:47.000Z
229.465,2018-02-06T18:23:51.000Z
229.532,2018-02-06T18:23:58.000Z
229.427,2018-02-06T18:24:09.000Z
229.316,2018-02-06T18:24:16.000Z
229.292,2018-02-06T18:24:20.000Z
229.231,2018-02-06T18:24:24.000Z
229.239,2018-02-06T18:24:27.000Z
229.295,2018-02-06T18:24:31.000Z
229.256,2018-02-06T18:24:35.000Z
229.158,2018-02-06T18:24:49.000Z
229.284,2018-02-06T18:24:53.000Z
229.409,2018-02-06T18:25:15.000Z
229.402,2018-02-06T18:25:19.000Z
229.376,2018-02-06T18:25:22.000Z
229.389,2018-02-06T18:25:26.000Z
229.219,2018-02-06T18:25:37.000Z
227.866,2018-02-06T18:25:52.000Z
229.013,2018-02-06T18:25:59.000Z
229.155,2018-02-06T18:26:03.000Z
229.237,2018-02-06T18:26:06.000Z
229.387,2018-02-06T18:26:21.000Z
229.307,2018-02-06T18:26:25.000Z
229.350,2018-02-06T18:26:28.000Z
229.428,2018-02-06T18:26:32.000Z
229.438,2018-02-06T18:26:39.000Z
229.491,2018-02-06T18:26:43.000Z
229.415,2018-02-06T18:26:54.000Z
229.177,2018-02-06T18:26:57.000Z
229.289,2018-02-06T18:27:01.000Z
229.253,2018-02-06T18:27:12.000Z
229.308,2018-02-06T18:27:19.000Z
229.195,2018-02-06T18:27:27.000Z
229.128,2018-02-06T18:27:30.000Z
229.303,2018-02-06T18:27:38.000Z
229.487,2018-02-06T18:27:41.000Z
229.497,2018-02-06T18:27:45.000Z
229.629,2018-02-06T18:27:56.000Z
229.470,2018-02-06T18:28:03.000Z
229.194,2018-02-06T18:28:14.000Z
229.145,2018-02-06T18:28:18.000Z
228.060,2018-02-06T18:28:22.000Z
230.033,2018-02-06T18:28:25.000Z
229.151,2018-02-06T18:28:29.000Z
229.212,2018-02-06T18:28:36.000Z
229.198,2018-02-06T18:28:40.000Z
229.399,2018-02-06T18:28:44.000Z
229.337,2018-02-06T18:28:51.000Z
229.193,2018-02-06T18:28:58.000Z
229.243,2018-02-06T18:29:02.000Z
229.528,2018-02-06T18:29:09.000Z
229.424,2018-02-06T18:29:17.000Z
229.561,2018-02-06T18:29:20.000Z
229.398,2018-02-06T18:29:31.000Z
229.193,2018-02-06T18:29:35.000Z
229.129,2018-02-06T18:29:46.000Z
229.008,2018-02-06T18:29:50.000Z
229.182,2018-02-06T18:29:57.000Z
229.276,2018-02-06T18:30:01.000Z
229.387,2018-02-06T18:30:04.000Z
229.317,2018-02-06T18:30:12.000Z
229.480,2018-02-06T18:30:15.000Z
229.480,2018-02-06T18:30:19.000Z
229.494,2018-02-06T18:30:22.000Z
229.365,2018-02-06T18:30:30.000Z
229.578,2018-02-06T18:30:33.000Z
229.700,2018-02-06T18:30:37.000Z
229.880,2018-02-06T18:30:41.000Z
229.780,2018-02-06T18:30:44.000Z
229.493,2018-02-06T18:30:52.000Z
229.443,2018-02-06T18:30:59.000Z
229.452,2018-02-06T18:31:03.000Z
229.508,2018-02-06T18:31:14.000Z
229.310,2018-02-06T18:31:17.000Z
229.249,2018-02-06T18:31:25.000Z
229.155,2018-02-06T18:31:28.000Z
229.187,2018-02-06T18:32:49.000Z
229.273,2018-02-06T18:32:56.000Z
229.423,2018-02-06T18:33:11.000Z
229.148,2018-02-06T18:33:22.000Z
229.387,2018-02-06T18:33:29.000Z
229.331,2018-02-06T18:33:33.000Z
229.357,2018-02-06T18:33:36.000Z
229.398,2018-02-06T18:33:40.000Z
229.570,2018-02-06T18:33:51.000Z
229.445,2018-02-06T18:34:02.000Z
229.452,2018-02-06T18:34:06.000Z
229.368,2018-02-06T18:34:09.000Z
229.033,2018-02-06T18:34:28.000Z
227.996,2018-02-06T18:34:39.000Z
229.014,2018-02-06T18:34:46.000Z
228.949,2018-02-06T18:34:50.000Z
228.951,2018-02-06T18:34:53.000Z
229.030,2018-02-06T18:35:01.000Z
230.026,2018-02-06T18:35:04.000Z
229.246,2018-02-06T18:35:12.000Z
229.311,2018-02-06T18:35:15.000Z
229.707,2018-02-06T18:35:19.000Z
229.747,2018-02-06T18:35:23.000Z
227.989,2018-02-06T18:35:45.000Z
228.887,2018-02-06T18:35:48.000Z
227.992,2018-02-06T18:35:52.000Z
229.097,2018-02-06T18:35:59.000Z
229.151,2018-02-06T18:36:03.000Z
229.169,2018-02-06T18:36:07.000Z
230.114,2018-02-06T18:36:14.000Z
