value,timestamp
50.000,2018-02-07T14:48:05.000Z
50.000,2018-02-07T14:48:13.000Z
49.925,2018-02-07T14:48:27.000Z
49.925,2018-02-07T14:48:31.000Z
49.930,2018-02-07T14:48:35.000Z
49.925,2018-02-07T14:48:42.000Z
49.925,2018-02-07T14:48:46.000Z
49.925,2018-02-07T14:49:01.000Z
49.925,2018-02-07T14:49:04.000Z
49.985,2018-02-07T14:49:08.000Z
49.945,2018-02-07T14:49:27.000Z
49.955,2018-02-07T14:49:30.000Z
50.000,2018-02-07T14:49:34.000Z
50.000,2018-02-07T14:49:38.000Z
50.005,2018-02-07T14:49:41.000Z
49.925,2018-02-07T14:49:56.000Z
49.925,2018-02-07T14:50:00.000Z
49.925,2018-02-07T14:50:26.000Z
49.925,2018-02-07T14:50:30.000Z
49.925,2018-02-07T14:50:44.000Z
49.930,2018-02-07T14:50:48.000Z
50.000,2018-02-07T14:50:55.000Z
50.000,2018-02-07T14:50:59.000Z
50.005,2018-02-07T14:51:03.000Z
50.000,2018-02-07T14:51:10.000Z
50.005,2018-02-07T14:51:14.000Z
50.000,2018-02-07T14:51:18.000Z
50.000,2018-02-07T14:51:21.000Z
49.965,2018-02-07T14:51:25.000Z
49.925,2018-02-07T14:51:29.000Z
49.920,2018-02-07T14:51:32.000Z
49.930,2018-02-07T14:51:40.000Z
49.955,2018-02-07T14:51:43.000Z
49.945,2018-02-07T14:51:47.000Z
49.930,2018-02-07T14:52:06.000Z
50.000,2018-02-07T14:52:09.000Z
50.000,2018-02-07T14:52:13.000Z
50.005,2018-02-07T14:52:17.000Z
50.080,2018-02-07T14:52:20.000Z
50.005,2018-02-07T14:52:28.000Z
50.000,2018-02-07T14:52:32.000Z
49.955,2018-02-07T14:52:46.000Z
50.000,2018-02-07T14:52:54.000Z
50.000,2018-02-07T14:53:05.000Z
49.925,2018-02-07T14:53:12.000Z
49.925,2018-02-07T14:53:27.000Z
49.940,2018-02-07T14:53:31.000Z
50.000,2018-02-07T14:53:34.000Z
50.005,2018-02-07T14:53:38.000Z
50.000,2018-02-07T14:53:46.000Z
49.965,2018-02-07T14:53:49.000Z
49.925,2018-02-07T14:53:53.000Z
49.925,2018-02-07T14:53:57.000Z
49.925,2018-02-07T14:54:04.000Z
49.920,2018-02-07T14:54:52.000Z
49.920,2018-02-07T14:54:56.000Z
50.000,2018-02-07T14:55:00.000Z
50.000,2018-02-07T14:55:03.000Z
50.005,2018-02-07T14:55:11.000Z
50.000,2018-02-07T14:55:18.000Z
50.000,2018-02-07T14:55:22.000Z
50.000,2018-02-07T14:55:25.000Z
50.000,2018-02-07T14:55:29.000Z
49.920,2018-02-07T14:55:40.000Z
49.925,2018-02-07T14:55:44.000Z
49.925,2018-02-07T14:55:48.000Z
49.925,2018-02-07T14:55:51.000Z
49.925,2018-02-07T14:55:55.000Z
49.920,2018-02-07T14:56:02.000Z
49.925,2018-02-07T14:56:06.000Z
49.920,2018-02-07T14:56:10.000Z
49.925,2018-02-07T14:56:21.000Z
49.925,2018-02-07T14:56:25.000Z
49.945,2018-02-07T14:56:28.000Z
50.030,2018-02-07T14:56:36.000Z
50.005,2018-02-07T14:56:39.000Z
50.005,2018-02-07T14:56:43.000Z
50.005,2018-02-07T14:56:54.000Z
50.000,2018-02-07T14:56:58.000Z
49.920,2018-02-07T14:57:05.000Z
49.920,2018-02-07T14:57:13.000Z
49.925,2018-02-07T14:57:16.000Z
49.925,2018-02-07T14:57:20.000Z
49.925,2018-02-07T14:57:24.000Z
50.000,2018-02-07T14:57:31.000Z
49.980,2018-02-07T14:57:35.000Z
49.925,2018-02-07T14:57:39.000Z
49.925,2018-02-07T14:57:46.000Z
50.000,2018-02-07T14:57:53.000Z
50.005,2018-02-07T14:58:01.000Z
50.005,2018-02-07T14:58:05.000Z
50.000,2018-02-07T14:58:08.000Z
50.005,2018-02-07T14:58:23.000Z
50.000,2018-02-07T14:58:30.000Z
50.000,2018-02-07T14:58:38.000Z
49.925,2018-02-07T14:58:45.000Z
49.915,2018-02-07T14:58:49.000Z
49.850,2018-02-07T14:58:53.000Z
49.920,2018-02-07T14:58:56.000Z
49.920,2018-02-07T14:59:00.000Z
49.925,2018-02-07T14:59:04.000Z
49.920,2018-02-07T14:59:11.000Z
49.925,2018-02-07T14:59:15.000Z
49.945,2018-02-07T14:59:19.000Z
50.000,2018-02-07T14:59:22.000Z
49.945,2018-02-07T14:59:33.000Z
49.925,2018-02-07T14:59:37.000Z
49.920,2018-02-07T14:59:52.000Z
49.920,2018-02-07T14:59:56.000Z
49.925,2018-02-07T15:00:10.000Z
49.925,2018-02-07T15:00:14.000Z
49.920,2018-02-07T15:00:18.000Z
49.925,2018-02-07T15:00:21.000Z
49.920,2018-02-07T15:00:33.000Z
49.920,2018-02-07T15:00:36.000Z
49.925,2018-02-07T15:00:40.000Z
50.005,2018-02-07T15:00:51.000Z
50.000,2018-02-07T15:00:55.000Z
49.925,2018-02-07T15:00:58.000Z
49.925,2018-02-07T15:01:02.000Z
49.925,2018-02-07T15:01:06.000Z
49.920,2018-02-07T15:01:10.000Z
49.925,2018-02-07T15:01:13.000Z
49.955,2018-02-07T15:01:17.000Z
50.000,2018-02-07T15:01:21.000Z
50.000,2018-02-07T15:01:24.000Z
50.000,2018-02-07T15:01:28.000Z
49.925,2018-02-07T15:01:32.000Z
49.925,2018-02-07T15:01:35.000Z
49.920,2018-02-07T15:01:47.000Z
49.925,2018-02-07T15:01:58.000Z
50.000,2018-02-07T15:02:01.000Z
50.000,2018-02-07T15:02:05.000Z
50.000,2018-02-07T15:02:09.000Z
50.005,2018-02-07T15:02:12.000Z
50.005,2018-02-07T15:02:16.000Z
49.925,2018-02-07T15:02:24.000Z
50.005,2018-02-07T15:02:31.000Z
50.000,2018-02-07T15:02:35.000Z
50.000,2018-02-07T15:02:38.000Z
49.925,2018-02-07T15:02:57.000Z
49.925,2018-02-07T15:03:01.000Z
50.000,2018-02-07T15:03:08.000Z
50.000,2018-02-07T15:03:15.000Z
50.000,2018-02-07T15:03:12.000Z
50.000,2018-02-07T15:03:19.000Z
49.920,2018-02-07T15:03:23.000Z
49.920,2018-02-07T15:03:26.000Z
49.920,2018-02-07T15:03:34.000Z
49.925,2018-02-07T15:03:38.000Z
49.930,2018-02-07T15:03:41.000Z
50.000,2018-02-07T15:03:49.000Z
50.000,2018-02-07T15:03:52.000Z
50.000,2018-02-07T15:03:56.000Z
50.000,2018-02-07T15:04:03.000Z
50.000,2018-02-07T15:04:15.000Z
50.000,2018-02-07T15:04:18.000Z
50.005,2018-02-07T15:04:22.000Z
50.000,2018-02-07T15:04:29.000Z
49.925,2018-02-07T15:04:33.000Z
49.920,2018-02-07T15:04:48.000Z
49.925,2018-02-07T15:04:52.000Z
49.920,2018-02-07T15:05:03.000Z
49.925,2018-02-07T15:05:10.000Z
49.925,2018-02-07T15:05:17.000Z
49.925,2018-02-07T15:05:21.000Z
49.925,2018-02-07T15:05:29.000Z
49.925,2018-02-07T15:05:54.000Z
50.000,2018-02-07T15:06:06.000Z
50.000,2018-02-07T15:06:17.000Z
49.985,2018-02-07T15:06:20.000Z
49.920,2018-02-07T15:06:24.000Z
49.920,2018-02-07T15:06:28.000Z
49.925,2018-02-07T15:06:31.000Z
49.920,2018-02-07T15:06:35.000Z
49.920,2018-02-07T15:06:39.000Z
49.925,2018-02-07T15:06:43.000Z
49.925,2018-02-07T15:06:46.000Z
49.925,2018-02-07T15:06:50.000Z
49.930,2018-02-07T15:06:54.000Z
50.000,2018-02-07T15:06:57.000Z
50.000,2018-02-07T15:07:01.000Z
50.000,2018-02-07T15:07:05.000Z
50.005,2018-02-07T15:07:12.000Z
50.005,2018-02-07T15:07:16.000Z
49.925,2018-02-07T15:07:23.000Z
49.925,2018-02-07T15:07:27.000Z
49.945,2018-02-07T15:07:31.000Z
49.925,2018-02-07T15:07:34.000Z
49.925,2018-02-07T15:07:38.000Z
49.920,2018-02-07T15:07:45.000Z
49.925,2018-02-07T15:07:49.000Z
49.950,2018-02-07T15:07:53.000Z
50.000,2018-02-07T15:07:57.000Z
50.005,2018-02-07T15:08:00.000Z
50.005,2018-02-07T15:08:04.000Z
50.000,2018-02-07T15:08:19.000Z
50.005,2018-02-07T15:08:22.000Z
50.005,2018-02-07T15:08:26.000Z
49.925,2018-02-07T15:08:34.000Z
49.925,2018-02-07T15:08:37.000Z
49.990,2018-02-07T15:08:41.000Z
50.005,2018-02-07T15:08:45.000Z
50.005,2018-02-07T15:08:48.000Z
49.995,2018-02-07T15:08:52.000Z
49.925,2018-02-07T15:08:56.000Z
49.920,2018-02-07T15:08:59.000Z
49.925,2018-02-07T15:09:03.000Z
49.930,2018-02-07T15:09:07.000Z
50.000,2018-02-07T15:09:11.000Z
49.995,2018-02-07T15:09:14.000Z
49.920,2018-02-07T15:09:18.000Z
49.925,2018-02-07T15:09:22.000Z
49.920,2018-02-07T15:09:25.000Z
49.920,2018-02-07T15:09:29.000Z
49.920,2018-02-07T15:09:33.000Z
49.925,2018-02-07T15:09:36.000Z
49.925,2018-02-07T15:09:40.000Z
49.920,2018-02-07T15:09:48.000Z
49.920,2018-02-07T15:09:51.000Z
49.920,2018-02-07T15:09:55.000Z
49.925,2018-02-07T15:09:59.000Z
49.920,2018-02-07T15:10:02.000Z
50.005,2018-02-07T15:10:10.000Z
50.000,2018-02-07T15:10:13.000Z
50.000,2018-02-07T15:10:17.000Z
50.000,2018-02-07T15:10:21.000Z
50.000,2018-02-07T15:10:25.000Z
49.970,2018-02-07T15:10:28.000Z
49.925,2018-02-07T15:10:32.000Z
49.920,2018-02-07T15:10:36.000Z
49.925,2018-02-07T15:10:39.000Z
49.920,2018-02-07T15:10:43.000Z
49.920,2018-02-07T15:10:47.000Z
49.930,2018-02-07T15:10:54.000Z
49.920,2018-02-07T15:11:05.000Z
49.920,2018-02-07T15:11:09.000Z
49.920,2018-02-07T15:11:35.000Z
49.925,2018-02-07T15:11:39.000Z
49.925,2018-02-07T15:11:42.000Z
49.920,2018-02-07T15:11:46.000Z
49.925,2018-02-07T15:11:50.000Z
49.920,2018-02-07T15:11:53.000Z
49.925,2018-02-07T15:11:57.000Z
49.920,2018-02-07T15:12:01.000Z
49.920,2018-02-07T15:12:08.000Z
49.925,2018-02-07T15:12:16.000Z
49.920,2018-02-07T15:12:23.000Z
49.925,2018-02-07T15:12:27.000Z
49.925,2018-02-07T15:12:30.000Z
49.925,2018-02-07T15:12:38.000Z
49.925,2018-02-07T15:12:45.000Z
49.925,2018-02-07T15:12:53.000Z
49.925,2018-02-07T15:12:56.000Z
49.920,2018-02-07T15:13:07.000Z
49.925,2018-02-07T15:13:11.000Z
49.930,2018-02-07T15:13:15.000Z
50.000,2018-02-07T15:13:22.000Z
50.000,2018-02-07T15:13:26.000Z
50.000,2018-02-07T15:13:37.000Z
49.980,2018-02-07T15:13:41.000Z
49.925,2018-02-07T15:13:44.000Z
49.950,2018-02-07T15:13:48.000Z
50.000,2018-02-07T15:13:52.000Z
49.970,2018-02-07T15:13:56.000Z
49.920,2018-02-07T15:13:59.000Z
49.920,2018-02-07T15:14:03.000Z
49.920,2018-02-07T15:14:10.000Z
49.900,2018-02-07T15:14:14.000Z
49.845,2018-02-07T15:14:18.000Z
49.845,2018-02-07T15:14:21.000Z
49.925,2018-02-07T15:14:25.000Z
49.925,2018-02-07T15:14:29.000Z
49.920,2018-02-07T15:14:33.000Z
49.920,2018-02-07T15:14:36.000Z
49.920,2018-02-07T15:14:40.000Z
49.920,2018-02-07T15:14:44.000Z
49.920,2018-02-07T15:14:47.000Z
49.925,2018-02-07T15:14:51.000Z
49.925,2018-02-07T15:14:55.000Z
49.925,2018-02-07T15:14:58.000Z
49.925,2018-02-07T15:15:10.000Z
49.935,2018-02-07T15:15:13.000Z
49.925,2018-02-07T15:15:17.000Z
49.920,2018-02-07T15:15:21.000Z
49.920,2018-02-07T15:15:24.000Z
49.925,2018-02-07T15:15:28.000Z
49.925,2018-02-07T15:15:32.000Z
49.925,2018-02-07T15:15:35.000Z
49.925,2018-02-07T15:15:39.000Z
49.920,2018-02-07T15:15:43.000Z
49.920,2018-02-07T15:15:47.000Z
49.920,2018-02-07T15:15:50.000Z
49.920,2018-02-07T15:15:54.000Z
49.920,2018-02-07T15:15:58.000Z
49.920,2018-02-07T15:16:01.000Z
49.920,2018-02-07T15:16:05.000Z
49.925,2018-02-07T15:16:16.000Z
49.920,2018-02-07T15:16:24.000Z
49.925,2018-02-07T15:16:20.000Z
49.920,2018-02-07T15:16:27.000Z
49.845,2018-02-07T15:16:38.000Z
50.000,2018-02-07T15:17:04.000Z
50.000,2018-02-07T15:17:08.000Z
50.000,2018-02-07T15:17:12.000Z
49.920,2018-02-07T15:17:19.000Z
49.925,2018-02-07T15:17:23.000Z
49.920,2018-02-07T15:17:27.000Z
49.925,2018-02-07T15:17:30.000Z
49.940,2018-02-07T15:17:34.000Z
50.005,2018-02-07T15:17:38.000Z
49.915,2018-02-07T15:17:49.000Z
49.845,2018-02-07T15:17:52.000Z
49.925,2018-02-07T15:18:04.000Z
49.920,2018-02-07T15:18:07.000Z
49.925,2018-02-07T15:18:11.000Z
49.920,2018-02-07T15:18:15.000Z
49.920,2018-02-07T15:18:22.000Z
49.920,2018-02-07T15:18:26.000Z
49.920,2018-02-07T15:18:33.000Z
49.920,2018-02-07T15:18:41.000Z
49.920,2018-02-07T15:18:48.000Z
49.920,2018-02-07T15:18:44.000Z
49.920,2018-02-07T15:18:52.000Z
49.925,2018-02-07T15:18:55.000Z
49.920,2018-02-07T15:18:59.000Z
49.925,2018-02-07T15:19:10.000Z
49.925,2018-02-07T15:19:18.000Z
49.925,2018-02-07T15:19:21.000Z
49.925,2018-02-07T15:19:36.000Z
49.925,2018-02-07T15:19:40.000Z
49.925,2018-02-07T15:19:44.000Z
50.000,2018-02-07T15:19:51.000Z
50.000,2018-02-07T15:19:58.000Z
49.925,2018-02-07T15:20:02.000Z
49.925,2018-02-07T15:20:06.000Z
49.920,2018-02-07T15:20:09.000Z
49.920,2018-02-07T15:20:13.000Z
49.920,2018-02-07T15:20:21.000Z
49.920,2018-02-07T15:20:32.000Z
49.930,2018-02-07T15:20:35.000Z
50.005,2018-02-07T15:20:43.000Z
49.995,2018-02-07T15:20:50.000Z
49.920,2018-02-07T15:20:58.000Z
49.925,2018-02-07T15:21:01.000Z
49.925,2018-02-07T15:21:09.000Z
49.925,2018-02-07T15:21:12.000Z
49.925,2018-02-07T15:21:16.000Z
49.925,2018-02-07T15:21:20.000Z
49.925,2018-02-07T15:21:23.000Z
49.925,2018-02-07T15:21:27.000Z
49.920,2018-02-07T15:21:31.000Z
49.920,2018-02-07T15:21:35.000Z
49.925,2018-02-07T15:21:38.000Z
49.920,2018-02-07T15:21:42.000Z
49.920,2018-02-07T15:21:46.000Z
49.920,2018-02-07T15:21:49.000Z
49.925,2018-02-07T15:22:00.000Z
49.925,2018-02-07T15:22:08.000Z
49.925,2018-02-07T15:22:12.000Z
50.000,2018-02-07T15:22:15.000Z
49.995,2018-02-07T15:22:23.000Z
50.000,2018-02-07T15:22:49.000Z
49.950,2018-02-07T15:22:52.000Z
49.920,2018-02-07T15:22:56.000Z
49.920,2018-02-07T15:23:00.000Z
49.920,2018-02-07T15:23:03.000Z
49.920,2018-02-07T15:23:07.000Z
49.920,2018-02-07T15:23:14.000Z
49.920,2018-02-07T15:23:18.000Z
49.925,2018-02-07T15:23:22.000Z
49.920,2018-02-07T15:23:26.000Z
49.920,2018-02-07T15:23:29.000Z
49.925,2018-02-07T15:23:48.000Z
49.920,2018-02-07T15:23:55.000Z
49.920,2018-02-07T15:23:59.000Z
49.925,2018-02-07T15:24:03.000Z
49.925,2018-02-07T15:24:10.000Z
49.920,2018-02-07T15:24:17.000Z
49.920,2018-02-07T15:24:21.000Z
49.925,2018-02-07T15:24:25.000Z
50.005,2018-02-07T15:24:29.000Z
50.000,2018-02-07T15:24:36.000Z
49.920,2018-02-07T15:24:43.000Z
49.925,2018-02-07T15:24:47.000Z
49.930,2018-02-07T15:24:54.000Z
50.005,2018-02-07T15:24:58.000Z
50.080,2018-02-07T15:25:05.000Z
50.025,2018-02-07T15:25:09.000Z
50.005,2018-02-07T15:25:17.000Z
50.000,2018-02-07T15:25:13.000Z
50.000,2018-02-07T15:25:20.000Z
49.960,2018-02-07T15:25:24.000Z
49.920,2018-02-07T15:25:28.000Z
49.920,2018-02-07T15:25:35.000Z
49.925,2018-02-07T15:25:39.000Z
49.925,2018-02-07T15:25:42.000Z
49.925,2018-02-07T15:25:46.000Z
49.920,2018-02-07T15:25:54.000Z
49.925,2018-02-07T15:25:57.000Z
49.925,2018-02-07T15:26:01.000Z
49.925,2018-02-07T15:26:08.000Z
49.925,2018-02-07T15:26:12.000Z
49.925,2018-02-07T15:26:16.000Z
49.925,2018-02-07T15:26:19.000Z
49.925,2018-02-07T15:26:23.000Z
49.920,2018-02-07T15:26:27.000Z
49.920,2018-02-07T15:26:31.000Z
49.920,2018-02-07T15:26:34.000Z
49.925,2018-02-07T15:26:38.000Z
49.920,2018-02-07T15:26:42.000Z
49.925,2018-02-07T15:26:45.000Z
49.935,2018-02-07T15:26:49.000Z
50.005,2018-02-07T15:26:53.000Z
50.005,2018-02-07T15:27:00.000Z
50.005,2018-02-07T15:26:57.000Z
50.000,2018-02-07T15:27:08.000Z
49.925,2018-02-07T15:27:19.000Z
49.925,2018-02-07T15:27:22.000Z
49.925,2018-02-07T15:27:30.000Z
49.925,2018-02-07T15:27:34.000Z
49.920,2018-02-07T15:27:41.000Z
49.920,2018-02-07T15:27:45.000Z
49.920,2018-02-07T15:27:52.000Z
49.925,2018-02-07T15:27:56.000Z
49.940,2018-02-07T15:27:59.000Z
50.000,2018-02-07T15:28:03.000Z
49.995,2018-02-07T15:28:07.000Z
49.925,2018-02-07T15:28:11.000Z
50.000,2018-02-07T15:28:25.000Z
50.000,2018-02-07T15:28:29.000Z
50.005,2018-02-07T15:28:33.000Z
50.005,2018-02-07T15:28:36.000Z
50.005,2018-02-07T15:28:40.000Z
50.005,2018-02-07T15:28:44.000Z
49.925,2018-02-07T15:28:55.000Z
49.920,2018-02-07T15:28:59.000Z
49.920,2018-02-07T15:29:02.000Z
49.925,2018-02-07T15:29:06.000Z
49.920,2018-02-07T15:29:10.000Z
49.925,2018-02-07T15:29:17.000Z
49.925,2018-02-07T15:29:21.000Z
49.920,2018-02-07T15:29:28.000Z
49.920,2018-02-07T15:29:32.000Z
49.920,2018-02-07T15:29:36.000Z
49.965,2018-02-07T15:29:43.000Z
50.000,2018-02-07T15:29:47.000Z
50.000,2018-02-07T15:29:58.000Z
50.000,2018-02-07T15:30:02.000Z
49.925,2018-02-07T15:30:16.000Z
49.920,2018-02-07T15:30:35.000Z
49.925,2018-02-07T15:30:39.000Z
49.920,2018-02-07T15:30:42.000Z
49.925,2018-02-07T15:30:46.000Z
49.920,2018-02-07T15:30:50.000Z
49.925,2018-02-07T15:30:53.000Z
49.920,2018-02-07T15:31:01.000Z
49.920,2018-02-07T15:31:04.000Z
49.965,2018-02-07T15:31:08.000Z
50.000,2018-02-07T15:31:12.000Z
50.005,2018-02-07T15:31:27.000Z
50.000,2018-02-07T15:31:30.000Z
50.000,2018-02-07T15:31:41.000Z
49.985,2018-02-07T15:31:45.000Z
49.930,2018-02-07T15:31:49.000Z
50.000,2018-02-07T15:31:56.000Z
50.000,2018-02-07T15:32:00.000Z
50.000,2018-02-07T15:32:04.000Z
49.925,2018-02-07T15:32:07.000Z
49.920,2018-02-07T15:32:15.000Z
49.920,2018-02-07T15:32:18.000Z
50.005,2018-02-07T15:32:22.000Z
50.000,2018-02-07T15:32:26.000Z
50.005,2018-02-07T15:32:30.000Z
50.005,2018-02-07T15:32:37.000Z
50.005,2018-02-07T15:32:48.000Z
50.000,2018-02-07T15:32:52.000Z
49.925,2018-02-07T15:32:59.000Z
49.920,2018-02-07T15:33:03.000Z
49.925,2018-02-07T15:33:06.000Z
49.920,2018-02-07T15:33:10.000Z
49.920,2018-02-07T15:33:14.000Z
49.920,2018-02-07T15:33:18.000Z
49.925,2018-02-07T15:33:21.000Z
49.920,2018-02-07T15:33:25.000Z
49.925,2018-02-07T15:33:29.000Z
49.925,2018-02-07T15:33:36.000Z
49.925,2018-02-07T15:33:40.000Z
50.000,2018-02-07T15:33:47.000Z
50.000,2018-02-07T15:33:58.000Z
49.995,2018-02-07T15:34:02.000Z
50.005,2018-02-07T15:34:09.000Z
50.000,2018-02-07T15:34:13.000Z
50.005,2018-02-07T15:34:20.000Z
50.000,2018-02-07T15:34:17.000Z
49.980,2018-02-07T15:34:24.000Z
49.930,2018-02-07T15:34:28.000Z
49.920,2018-02-07T15:34:32.000Z
49.925,2018-02-07T15:34:35.000Z
49.920,2018-02-07T15:34:39.000Z
49.920,2018-02-07T15:34:43.000Z
49.920,2018-02-07T15:34:46.000Z
49.930,2018-02-07T15:34:50.000Z
49.925,2018-02-07T15:34:54.000Z
49.940,2018-02-07T15:34:57.000Z
50.000,2018-02-07T15:35:01.000Z
50.000,2018-02-07T15:35:05.000Z
50.005,2018-02-07T15:35:09.000Z
50.005,2018-02-07T15:35:12.000Z
49.995,2018-02-07T15:35:16.000Z
50.000,2018-02-07T15:35:20.000Z
50.000,2018-02-07T15:35:23.000Z
50.000,2018-02-07T15:35:31.000Z
49.985,2018-02-07T15:35:34.000Z
50.000,2018-02-07T15:35:38.000Z
49.980,2018-02-07T15:35:42.000Z
49.920,2018-02-07T15:35:49.000Z
49.925,2018-02-07T15:35:53.000Z
49.920,2018-02-07T15:35:57.000Z
49.925,2018-02-07T15:36:00.000Z
50.000,2018-02-07T15:36:08.000Z
50.000,2018-02-07T15:36:11.000Z
50.000,2018-02-07T15:36:15.000Z
50.000,2018-02-07T15:36:19.000Z
50.000,2018-02-07T15:36:23.000Z
49.975,2018-02-07T15:36:26.000Z
49.925,2018-02-07T15:36:30.000Z
49.920,2018-02-07T15:36:34.000Z
49.925,2018-02-07T15:36:37.000Z
49.925,2018-02-07T15:36:41.000Z
49.925,2018-02-07T15:36:45.000Z
49.925,2018-02-07T15:36:48.000Z
49.920,2018-02-07T15:36:52.000Z
49.925,2018-02-07T15:36:56.000Z
49.925,2018-02-07T15:37:00.000Z
49.925,2018-02-07T15:37:03.000Z
49.930,2018-02-07T15:37:07.000Z
49.925,2018-02-07T15:37:11.000Z
49.925,2018-02-07T15:37:14.000Z
49.925,2018-02-07T15:37:18.000Z
50.005,2018-02-07T15:37:22.000Z
50.000,2018-02-07T15:37:25.000Z
50.000,2018-02-07T15:37:33.000Z
50.020,2018-02-07T15:37:37.000Z
50.080,2018-02-07T15:37:40.000Z
50.025,2018-02-07T15:37:48.000Z
50.005,2018-02-07T15:37:51.000Z
50.005,2018-02-07T15:37:55.000Z
50.000,2018-02-07T15:37:59.000Z
50.005,2018-02-07T15:38:02.000Z
50.000,2018-02-07T15:38:10.000Z
50.000,2018-02-07T15:38:14.000Z
49.995,2018-02-07T15:38:17.000Z
49.925,2018-02-07T15:38:25.000Z
49.925,2018-02-07T15:38:28.000Z
49.920,2018-02-07T15:38:32.000Z
49.925,2018-02-07T15:38:36.000Z
50.000,2018-02-07T15:38:39.000Z
50.000,2018-02-07T15:38:43.000Z
50.005,2018-02-07T15:38:51.000Z
50.005,2018-02-07T15:38:54.000Z
50.005,2018-02-07T15:38:58.000Z
49.995,2018-02-07T15:39:02.000Z
49.920,2018-02-07T15:39:09.000Z
49.965,2018-02-07T15:39:13.000Z
50.005,2018-02-07T15:39:20.000Z
50.005,2018-02-07T15:39:27.000Z
50.000,2018-02-07T15:39:53.000Z
50.000,2018-02-07T15:39:57.000Z
50.000,2018-02-07T15:40:01.000Z
50.005,2018-02-07T15:40:04.000Z
49.960,2018-02-07T15:40:08.000Z
49.925,2018-02-07T15:40:12.000Z
49.925,2018-02-07T15:40:19.000Z
49.920,2018-02-07T15:40:23.000Z
49.955,2018-02-07T15:40:27.000Z
50.000,2018-02-07T15:40:38.000Z
50.005,2018-02-07T15:40:41.000Z
50.000,2018-02-07T15:40:45.000Z
50.000,2018-02-07T15:40:49.000Z
50.005,2018-02-07T15:40:53.000Z
50.000,2018-02-07T15:40:56.000Z
49.985,2018-02-07T15:41:00.000Z
49.940,2018-02-07T15:41:04.000Z
49.925,2018-02-07T15:41:07.000Z
50.000,2018-02-07T15:41:15.000Z
50.000,2018-02-07T15:41:22.000Z
50.000,2018-02-07T15:41:26.000Z
50.000,2018-02-07T15:41:30.000Z
49.920,2018-02-07T15:41:33.000Z
49.920,2018-02-07T15:41:37.000Z
49.920,2018-02-07T15:41:41.000Z
49.930,2018-02-07T15:41:48.000Z
50.000,2018-02-07T15:41:55.000Z
50.005,2018-02-07T15:41:59.000Z
50.000,2018-02-07T15:42:10.000Z
50.000,2018-02-07T15:42:14.000Z
50.005,2018-02-07T15:42:18.000Z
50.000,2018-02-07T15:42:25.000Z
50.000,2018-02-07T15:42:29.000Z
50.000,2018-02-07T15:42:32.000Z
49.920,2018-02-07T15:42:36.000Z
49.920,2018-02-07T15:42:40.000Z
49.970,2018-02-07T15:42:47.000Z
49.995,2018-02-07T15:42:55.000Z
49.975,2018-02-07T15:42:58.000Z
49.925,2018-02-07T15:43:02.000Z
49.925,2018-02-07T15:43:06.000Z
49.935,2018-02-07T15:43:09.000Z
49.925,2018-02-07T15:43:13.000Z
49.950,2018-02-07T15:43:17.000Z
50.000,2018-02-07T15:43:21.000Z
50.005,2018-02-07T15:43:28.000Z
49.920,2018-02-07T15:43:39.000Z
49.925,2018-02-07T15:43:43.000Z
49.925,2018-02-07T15:43:46.000Z
49.925,2018-02-07T15:43:54.000Z
49.930,2018-02-07T15:43:58.000Z
49.945,2018-02-07T15:44:01.000Z
50.005,2018-02-07T15:44:09.000Z
50.000,2018-02-07T15:44:12.000Z
50.000,2018-02-07T15:44:27.000Z
50.000,2018-02-07T15:44:31.000Z
50.000,2018-02-07T15:44:34.000Z
49.965,2018-02-07T15:44:38.000Z
49.925,2018-02-07T15:44:42.000Z
49.925,2018-02-07T15:44:49.000Z
49.920,2018-02-07T15:44:46.000Z
49.925,2018-02-07T15:44:53.000Z
49.925,2018-02-07T15:44:57.000Z
49.945,2018-02-07T15:45:19.000Z
49.925,2018-02-07T15:45:23.000Z
49.925,2018-02-07T15:45:26.000Z
49.925,2018-02-07T15:45:30.000Z
49.925,2018-02-07T15:45:34.000Z
49.975,2018-02-07T15:45:37.000Z
50.000,2018-02-07T15:45:41.000Z
50.000,2018-02-07T15:45:45.000Z
50.000,2018-02-07T15:45:49.000Z
49.975,2018-02-07T15:45:52.000Z
49.920,2018-02-07T15:45:56.000Z
49.920,2018-02-07T15:46:00.000Z
49.925,2018-02-07T15:46:03.000Z
49.925,2018-02-07T15:46:07.000Z
49.920,2018-02-07T15:46:11.000Z
49.920,2018-02-07T15:46:14.000Z
49.920,2018-02-07T15:46:18.000Z
49.925,2018-02-07T15:46:22.000Z
49.920,2018-02-07T15:46:26.000Z
49.925,2018-02-07T15:46:29.000Z
49.925,2018-02-07T15:46:33.000Z
49.920,2018-02-07T15:46:37.000Z
49.925,2018-02-07T15:46:40.000Z
49.925,2018-02-07T15:46:44.000Z
49.925,2018-02-07T15:46:48.000Z
50.000,2018-02-07T15:46:55.000Z
50.000,2018-02-07T15:46:59.000Z
50.000,2018-02-07T15:47:10.000Z
49.975,2018-02-07T15:47:14.000Z
49.925,2018-02-07T15:47:21.000Z
49.925,2018-02-07T15:47:25.000Z
49.925,2018-02-07T15:47:32.000Z
49.925,2018-02-07T15:47:36.000Z
49.925,2018-02-07T15:47:40.000Z
49.935,2018-02-07T15:47:43.000Z
49.920,2018-02-07T15:47:47.000Z
