value,timestamp
232.982,2018-02-05T16:17:30.000Z
233.197,2018-02-05T16:17:41.000Z
232.979,2018-02-05T16:17:52.000Z
232.631,2018-02-05T16:17:56.000Z
232.674,2018-02-05T16:18:00.000Z
232.699,2018-02-05T16:18:03.000Z
232.818,2018-02-05T16:18:07.000Z
232.914,2018-02-05T16:18:11.000Z
233.098,2018-02-05T16:18:18.000Z
233.189,2018-02-05T16:18:22.000Z
233.117,2018-02-05T16:18:26.000Z
232.985,2018-02-05T16:18:29.000Z
233.027,2018-02-05T16:18:37.000Z
233.199,2018-02-05T16:18:48.000Z
232.924,2018-02-05T16:18:59.000Z
232.911,2018-02-05T16:19:10.000Z
233.155,2018-02-05T16:19:14.000Z
233.054,2018-02-05T16:19:17.000Z
232.998,2018-02-05T16:19:29.000Z
233.145,2018-02-05T16:20:09.000Z
232.758,2018-02-05T16:20:17.000Z
232.624,2018-02-05T16:20:20.000Z
232.226,2018-02-05T16:20:32.000Z
232.471,2018-02-05T16:20:39.000Z
233.011,2018-02-05T16:20:46.000Z
233.156,2018-02-05T16:20:50.000Z
233.199,2018-02-05T16:20:54.000Z
233.305,2018-02-05T16:21:01.000Z
233.741,2018-02-05T16:21:16.000Z
233.615,2018-02-05T16:21:20.000Z
233.440,2018-02-05T16:21:23.000Z
233.587,2018-02-05T16:21:27.000Z
233.411,2018-02-05T16:21:31.000Z
233.202,2018-02-05T16:21:34.000Z
233.142,2018-02-05T16:21:42.000Z
232.591,2018-02-05T16:21:53.000Z
232.829,2018-02-05T16:21:57.000Z
232.739,2018-02-05T16:22:08.000Z
232.995,2018-02-05T16:22:15.000Z
233.249,2018-02-05T16:22:19.000Z
232.969,2018-02-05T16:22:26.000Z
232.826,2018-02-05T16:22:30.000Z
232.875,2018-02-05T16:22:34.000Z
232.835,2018-02-05T16:22:37.000Z
232.712,2018-02-05T16:22:45.000Z
232.966,2018-02-05T16:22:48.000Z
233.823,2018-02-05T16:22:56.000Z
233.971,2018-02-05T16:23:07.000Z
233.805,2018-02-05T16:23:18.000Z
233.660,2018-02-05T16:23:22.000Z
233.456,2018-02-05T16:23:33.000Z
233.768,2018-02-05T16:23:40.000Z
233.979,2018-02-05T16:23:44.000Z
233.461,2018-02-05T16:23:48.000Z
233.349,2018-02-05T16:23:59.000Z
233.084,2018-02-05T16:24:06.000Z
232.894,2018-02-05T16:24:10.000Z
233.198,2018-02-05T16:24:24.000Z
233.199,2018-02-05T16:24:28.000Z
233.429,2018-02-05T16:24:32.000Z
233.520,2018-02-05T16:24:36.000Z
233.528,2018-02-05T16:24:39.000Z
233.774,2018-02-05T16:24:43.000Z
233.968,2018-02-05T16:24:50.000Z
234.429,2018-02-05T16:24:58.000Z
234.260,2018-02-05T16:25:05.000Z
234.396,2018-02-05T16:25:16.000Z
234.444,2018-02-05T16:25:20.000Z
234.479,2018-02-05T16:25:24.000Z
234.082,2018-02-05T16:25:31.000Z
234.245,2018-02-05T16:25:35.000Z
234.170,2018-02-05T16:25:38.000Z
233.764,2018-02-05T16:25:46.000Z
233.870,2018-02-05T16:25:49.000Z
233.754,2018-02-05T16:25:57.000Z
233.841,2018-02-05T16:26:01.000Z
233.888,2018-02-05T16:26:04.000Z
233.879,2018-02-05T16:26:12.000Z
233.775,2018-02-05T16:26:15.000Z
233.656,2018-02-05T16:26:19.000Z
233.536,2018-02-05T16:26:23.000Z
233.148,2018-02-05T16:26:30.000Z
233.479,2018-02-05T16:26:34.000Z
233.763,2018-02-05T16:26:38.000Z
233.829,2018-02-05T16:26:45.000Z
233.568,2018-02-05T16:26:52.000Z
233.379,2018-02-05T16:26:56.000Z
233.327,2018-02-05T16:27:00.000Z
233.981,2018-02-05T16:27:03.000Z
234.519,2018-02-05T16:27:18.000Z
234.343,2018-02-05T16:27:22.000Z
234.338,2018-02-05T16:27:26.000Z
234.399,2018-02-05T16:27:33.000Z
234.485,2018-02-05T16:27:37.000Z
234.282,2018-02-05T16:27:44.000Z
234.384,2018-02-05T16:27:40.000Z
234.226,2018-02-05T16:27:48.000Z
233.973,2018-02-05T16:27:59.000Z
233.047,2018-02-05T16:28:06.000Z
233.035,2018-02-05T16:28:10.000Z
233.188,2018-02-05T16:28:14.000Z
233.390,2018-02-05T16:28:17.000Z
233.355,2018-02-05T16:28:25.000Z
233.504,2018-02-05T16:28:32.000Z
233.746,2018-02-05T16:28:39.000Z
234.096,2018-02-05T16:28:47.000Z
233.997,2018-02-05T16:28:51.000Z
233.828,2018-02-05T16:29:02.000Z
233.874,2018-02-05T16:29:09.000Z
234.445,2018-02-05T16:29:13.000Z
234.408,2018-02-05T16:29:20.000Z
234.113,2018-02-05T16:29:24.000Z
234.075,2018-02-05T16:29:28.000Z
234.236,2018-02-05T16:29:35.000Z
234.404,2018-02-05T16:29:39.000Z
234.391,2018-02-05T16:29:42.000Z
234.646,2018-02-05T16:29:46.000Z
234.613,2018-02-05T16:30:04.000Z
233.441,2018-02-05T16:30:16.000Z
233.452,2018-02-05T16:30:19.000Z
233.409,2018-02-05T16:30:23.000Z
233.447,2018-02-05T16:30:27.000Z
233.424,2018-02-05T16:30:30.000Z
233.461,2018-02-05T16:30:34.000Z
233.605,2018-02-05T16:30:38.000Z
233.409,2018-02-05T16:30:49.000Z
233.681,2018-02-05T16:30:53.000Z
233.442,2018-02-05T16:31:00.000Z
233.345,2018-02-05T16:31:04.000Z
233.182,2018-02-05T16:31:07.000Z
233.185,2018-02-05T16:31:11.000Z
234.130,2018-02-05T16:31:18.000Z
234.343,2018-02-05T16:31:22.000Z
234.393,2018-02-05T16:31:26.000Z
234.255,2018-02-05T16:31:30.000Z
234.062,2018-02-05T16:31:33.000Z
233.948,2018-02-05T16:31:37.000Z
234.267,2018-02-05T16:31:52.000Z
234.278,2018-02-05T16:31:55.000Z
233.739,2018-02-05T16:32:10.000Z
233.268,2018-02-05T16:32:18.000Z
233.091,2018-02-05T16:32:25.000Z
233.033,2018-02-05T16:32:29.000Z
233.361,2018-02-05T16:32:36.000Z
233.333,2018-02-05T16:32:43.000Z
232.849,2018-02-05T16:32:51.000Z
232.986,2018-02-05T16:32:58.000Z
232.565,2018-02-05T16:33:02.000Z
232.548,2018-02-05T16:33:09.000Z
234.160,2018-02-05T16:33:24.000Z
234.200,2018-02-05T16:33:35.000Z
234.024,2018-02-05T16:33:43.000Z
233.385,2018-02-05T16:34:05.000Z
233.578,2018-02-05T16:34:09.000Z
233.425,2018-02-05T16:34:16.000Z
233.343,2018-02-05T16:34:20.000Z
232.948,2018-02-05T16:34:23.000Z
232.919,2018-02-05T16:34:31.000Z
232.790,2018-02-05T16:34:34.000Z
233.250,2018-02-05T16:34:38.000Z
233.547,2018-02-05T16:34:53.000Z
233.410,2018-02-05T16:35:11.000Z
233.145,2018-02-05T16:35:19.000Z
233.490,2018-02-05T16:35:34.000Z
233.254,2018-02-05T16:35:37.000Z
233.608,2018-02-05T16:35:41.000Z
233.796,2018-02-05T16:35:52.000Z
233.881,2018-02-05T16:35:56.000Z
233.828,2018-02-05T16:36:00.000Z
233.167,2018-02-05T16:36:11.000Z
233.323,2018-02-05T16:36:14.000Z
233.623,2018-02-05T16:36:18.000Z
233.434,2018-02-05T16:36:25.000Z
233.824,2018-02-05T16:36:37.000Z
233.807,2018-02-05T16:36:40.000Z
233.888,2018-02-05T16:36:51.000Z
233.648,2018-02-05T16:36:55.000Z
233.554,2018-02-05T16:36:59.000Z
233.280,2018-02-05T16:37:02.000Z
233.379,2018-02-05T16:37:06.000Z
233.612,2018-02-05T16:37:10.000Z
233.619,2018-02-05T16:37:17.000Z
233.861,2018-02-05T16:37:21.000Z
233.922,2018-02-05T16:37:25.000Z
233.798,2018-02-05T16:37:28.000Z
233.503,2018-02-05T16:37:36.000Z
233.333,2018-02-05T16:37:39.000Z
233.063,2018-02-05T16:37:43.000Z
233.084,2018-02-05T16:37:47.000Z
233.307,2018-02-05T16:37:58.000Z
233.522,2018-02-05T16:38:02.000Z
233.716,2018-02-05T16:38:05.000Z
233.558,2018-02-05T16:38:13.000Z
233.730,2018-02-05T16:38:16.000Z
233.817,2018-02-05T16:38:24.000Z
233.435,2018-02-05T16:38:27.000Z
233.386,2018-02-05T16:38:31.000Z
233.387,2018-02-05T16:38:35.000Z
233.468,2018-02-05T16:38:39.000Z
233.483,2018-02-05T16:38:42.000Z
233.727,2018-02-05T16:38:53.000Z
233.888,2018-02-05T16:38:57.000Z
233.760,2018-02-05T16:39:01.000Z
233.440,2018-02-05T16:39:08.000Z
233.117,2018-02-05T16:39:12.000Z
233.055,2018-02-05T16:39:19.000Z
233.225,2018-02-05T16:39:23.000Z
233.697,2018-02-05T16:39:30.000Z
233.796,2018-02-05T16:39:38.000Z
233.684,2018-02-05T16:39:41.000Z
233.336,2018-02-05T16:39:49.000Z
233.323,2018-02-05T16:39:53.000Z
233.332,2018-02-05T16:39:56.000Z
233.250,2018-02-05T16:40:00.000Z
233.217,2018-02-05T16:40:19.000Z
233.023,2018-02-05T16:40:26.000Z
233.211,2018-02-05T16:40:37.000Z
233.165,2018-02-05T16:40:41.000Z
233.103,2018-02-05T16:40:48.000Z
233.255,2018-02-05T16:40:52.000Z
233.331,2018-02-05T16:40:56.000Z
233.244,2018-02-05T16:41:03.000Z
233.012,2018-02-05T16:41:14.000Z
232.871,2018-02-05T16:41:21.000Z
232.763,2018-02-05T16:41:25.000Z
232.685,2018-02-05T16:41:33.000Z
232.750,2018-02-05T16:41:36.000Z
232.663,2018-02-05T16:41:40.000Z
232.714,2018-02-05T16:41:44.000Z
232.647,2018-02-05T16:41:47.000Z
232.749,2018-02-05T16:41:51.000Z
233.019,2018-02-05T16:41:58.000Z
232.871,2018-02-05T16:42:17.000Z
232.925,2018-02-05T16:42:32.000Z
232.917,2018-02-05T16:42:39.000Z
232.951,2018-02-05T16:42:43.000Z
232.810,2018-02-05T16:42:47.000Z
232.679,2018-02-05T16:42:54.000Z
232.726,2018-02-05T16:44:19.000Z
232.273,2018-02-05T16:44:23.000Z
232.299,2018-02-05T16:44:30.000Z
232.794,2018-02-05T16:44:38.000Z
233.310,2018-02-05T16:44:45.000Z
233.320,2018-02-05T16:44:49.000Z
233.484,2018-02-05T16:45:03.000Z
233.225,2018-02-05T16:45:11.000Z
232.935,2018-02-05T16:45:18.000Z
233.050,2018-02-05T16:45:26.000Z
232.907,2018-02-05T16:45:29.000Z
232.912,2018-02-05T16:45:33.000Z
232.990,2018-02-05T16:45:37.000Z
232.876,2018-02-05T16:45:51.000Z
232.994,2018-02-05T16:46:06.000Z
233.039,2018-02-05T16:46:14.000Z
233.135,2018-02-05T16:46:17.000Z
233.240,2018-02-05T16:46:21.000Z
233.377,2018-02-05T16:46:25.000Z
233.130,2018-02-05T16:46:32.000Z
233.140,2018-02-05T16:46:40.000Z
232.917,2018-02-05T16:46:43.000Z
233.155,2018-02-05T16:46:51.000Z
233.211,2018-02-05T16:46:58.000Z
233.168,2018-02-05T16:47:09.000Z
233.105,2018-02-05T16:47:13.000Z
233.003,2018-02-05T16:47:24.000Z
232.709,2018-02-05T16:47:28.000Z
232.776,2018-02-05T16:47:31.000Z
232.853,2018-02-05T16:47:35.000Z
232.790,2018-02-05T16:47:39.000Z
232.853,2018-02-05T16:47:42.000Z
232.890,2018-02-05T16:47:46.000Z
233.053,2018-02-05T16:47:54.000Z
233.045,2018-02-05T16:47:57.000Z
232.930,2018-02-05T16:48:01.000Z
233.123,2018-02-05T16:48:12.000Z
233.315,2018-02-05T16:48:34.000Z
233.477,2018-02-05T16:48:42.000Z
233.340,2018-02-05T16:48:45.000Z
232.954,2018-02-05T16:48:53.000Z
232.932,2018-02-05T16:49:04.000Z
232.923,2018-02-05T16:49:11.000Z
232.784,2018-02-05T16:49:15.000Z
233.080,2018-02-05T16:49:22.000Z
232.821,2018-02-05T16:49:30.000Z
232.758,2018-02-05T16:49:33.000Z
232.769,2018-02-05T16:49:37.000Z
232.838,2018-02-05T16:49:41.000Z
233.053,2018-02-05T16:49:56.000Z
233.124,2018-02-05T16:50:03.000Z
232.855,2018-02-05T16:50:10.000Z
232.672,2018-02-05T16:50:14.000Z
232.799,2018-02-05T16:50:22.000Z
232.782,2018-02-05T16:50:25.000Z
232.879,2018-02-05T16:50:33.000Z
232.495,2018-02-05T16:50:44.000Z
232.211,2018-02-05T16:50:47.000Z
232.134,2018-02-05T16:50:51.000Z
232.157,2018-02-05T16:50:55.000Z
232.379,2018-02-05T16:50:59.000Z
232.290,2018-02-05T16:51:02.000Z
232.244,2018-02-05T16:51:06.000Z
232.207,2018-02-05T16:51:10.000Z
232.152,2018-02-05T16:51:17.000Z
232.058,2018-02-05T16:51:21.000Z
231.912,2018-02-05T16:51:25.000Z
232.069,2018-02-05T16:51:32.000Z
232.062,2018-02-05T16:51:36.000Z
232.307,2018-02-05T16:51:39.000Z
232.594,2018-02-05T16:51:54.000Z
232.730,2018-02-05T16:51:58.000Z
232.369,2018-02-05T16:52:02.000Z
232.892,2018-02-05T16:52:09.000Z
232.863,2018-02-05T16:52:13.000Z
232.728,2018-02-05T16:52:16.000Z
232.687,2018-02-05T16:52:24.000Z
232.558,2018-02-05T16:52:31.000Z
232.515,2018-02-05T16:52:35.000Z
232.480,2018-02-05T16:52:39.000Z
232.448,2018-02-05T16:52:42.000Z
232.585,2018-02-05T16:52:50.000Z
232.482,2018-02-05T16:53:08.000Z
232.669,2018-02-05T16:53:16.000Z
233.015,2018-02-05T16:53:34.000Z
232.531,2018-02-05T16:53:41.000Z
232.641,2018-02-05T16:53:49.000Z
232.661,2018-02-05T16:53:53.000Z
232.840,2018-02-05T16:54:00.000Z
232.889,2018-02-05T16:54:15.000Z
232.793,2018-02-05T16:54:18.000Z
233.061,2018-02-05T16:54:22.000Z
232.587,2018-02-05T16:54:30.000Z
232.541,2018-02-05T16:54:41.000Z
232.157,2018-02-05T16:54:44.000Z
232.531,2018-02-05T16:54:48.000Z
232.461,2018-02-05T16:54:55.000Z
232.345,2018-02-05T16:55:36.000Z
232.162,2018-02-05T16:55:40.000Z
232.237,2018-02-05T16:55:44.000Z
232.138,2018-02-05T16:55:47.000Z
232.580,2018-02-05T16:55:55.000Z
232.346,2018-02-05T16:56:02.000Z
231.930,2018-02-05T16:56:06.000Z
231.578,2018-02-05T16:56:09.000Z
231.569,2018-02-05T16:56:21.000Z
231.688,2018-02-05T16:56:24.000Z
232.004,2018-02-05T16:56:28.000Z
232.313,2018-02-05T16:56:32.000Z
232.533,2018-02-05T16:56:35.000Z
232.328,2018-02-05T16:56:43.000Z
232.287,2018-02-05T16:56:46.000Z
232.143,2018-02-05T16:56:54.000Z
232.040,2018-02-05T16:56:58.000Z
231.896,2018-02-05T16:57:01.000Z
232.309,2018-02-05T16:57:05.000Z
232.162,2018-02-05T16:57:09.000Z
232.533,2018-02-05T16:57:12.000Z
232.009,2018-02-05T16:57:20.000Z
231.751,2018-02-05T16:57:27.000Z
231.790,2018-02-05T16:57:35.000Z
231.900,2018-02-05T16:57:38.000Z
231.908,2018-02-05T16:57:42.000Z
232.267,2018-02-05T16:57:49.000Z
232.410,2018-02-05T16:57:53.000Z
232.348,2018-02-05T16:58:00.000Z
232.377,2018-02-05T16:58:04.000Z
232.374,2018-02-05T16:58:08.000Z
232.175,2018-02-05T16:58:12.000Z
232.400,2018-02-05T16:58:19.000Z
232.487,2018-02-05T16:58:26.000Z
232.737,2018-02-05T16:58:34.000Z
232.878,2018-02-05T16:58:45.000Z
232.385,2018-02-05T16:59:11.000Z
232.307,2018-02-05T16:59:14.000Z
232.133,2018-02-05T16:59:18.000Z
231.964,2018-02-05T16:59:26.000Z
231.960,2018-02-05T16:59:29.000Z
232.247,2018-02-05T16:59:37.000Z
232.079,2018-02-05T16:59:44.000Z
231.928,2018-02-05T16:59:51.000Z
231.996,2018-02-05T16:59:55.000Z
232.004,2018-02-05T16:59:59.000Z
232.108,2018-02-05T17:00:03.000Z
232.236,2018-02-05T17:00:06.000Z
232.234,2018-02-05T17:00:17.000Z
232.131,2018-02-05T17:00:25.000Z
231.791,2018-02-05T17:00:51.000Z
231.740,2018-02-05T17:00:54.000Z
231.391,2018-02-05T17:01:05.000Z
231.535,2018-02-05T17:01:13.000Z
231.745,2018-02-05T17:01:20.000Z
231.911,2018-02-05T17:01:28.000Z
232.222,2018-02-05T17:01:31.000Z
232.450,2018-02-05T17:01:35.000Z
232.414,2018-02-05T17:01:42.000Z
232.424,2018-02-05T17:01:46.000Z
231.892,2018-02-05T17:02:12.000Z
232.063,2018-02-05T17:02:16.000Z
231.950,2018-02-05T17:02:23.000Z
226.575,2018-02-05T17:02:38.000Z
226.854,2018-02-05T17:02:45.000Z
227.159,2018-02-05T17:02:49.000Z
231.591,2018-02-05T17:02:53.000Z
232.177,2018-02-05T17:03:04.000Z
232.102,2018-02-05T17:03:08.000Z
232.053,2018-02-05T17:03:11.000Z
232.111,2018-02-05T17:03:22.000Z
232.124,2018-02-05T17:03:26.000Z
232.007,2018-02-05T17:03:33.000Z
232.002,2018-02-05T17:03:45.000Z
231.936,2018-02-05T17:03:52.000Z
231.991,2018-02-05T17:03:56.000Z
232.083,2018-02-05T17:03:59.000Z
232.308,2018-02-05T17:04:03.000Z
228.308,2018-02-05T17:04:14.000Z
228.189,2018-02-05T17:04:18.000Z
228.174,2018-02-05T17:04:22.000Z
227.988,2018-02-05T17:04:25.000Z
228.014,2018-02-05T17:04:29.000Z
227.748,2018-02-05T17:04:33.000Z
227.810,2018-02-05T17:04:36.000Z
227.846,2018-02-05T17:04:40.000Z
228.075,2018-02-05T17:04:44.000Z
228.124,2018-02-05T17:04:47.000Z
228.009,2018-02-05T17:04:55.000Z
228.047,2018-02-05T17:04:59.000Z
227.699,2018-02-05T17:05:02.000Z
227.747,2018-02-05T17:05:06.000Z
227.845,2018-02-05T17:05:10.000Z
228.058,2018-02-05T17:05:13.000Z
227.578,2018-02-05T17:05:21.000Z
228.116,2018-02-05T17:05:24.000Z
228.134,2018-02-05T17:05:28.000Z
228.091,2018-02-05T17:05:36.000Z
227.926,2018-02-05T17:05:43.000Z
228.601,2018-02-05T17:05:54.000Z
232.819,2018-02-05T17:05:58.000Z
232.680,2018-02-05T17:06:01.000Z
232.782,2018-02-05T17:06:05.000Z
232.415,2018-02-05T17:06:09.000Z
232.342,2018-02-05T17:06:13.000Z
232.837,2018-02-05T17:06:27.000Z
233.041,2018-02-05T17:06:35.000Z
233.325,2018-02-05T17:06:42.000Z
232.640,2018-02-05T17:06:53.000Z
232.508,2018-02-05T17:06:57.000Z
232.568,2018-02-05T17:07:01.000Z
232.276,2018-02-05T17:07:04.000Z
232.523,2018-02-05T17:07:08.000Z
232.447,2018-02-05T17:07:12.000Z
232.633,2018-02-05T17:07:16.000Z
232.736,2018-02-05T17:07:19.000Z
232.765,2018-02-05T17:07:23.000Z
232.886,2018-02-05T17:07:38.000Z
232.814,2018-02-05T17:07:56.000Z
232.848,2018-02-05T17:08:00.000Z
232.875,2018-02-05T17:08:04.000Z
232.777,2018-02-05T17:08:11.000Z
232.889,2018-02-05T17:08:15.000Z
232.707,2018-02-05T17:08:18.000Z
233.494,2018-02-05T17:08:48.000Z
232.480,2018-02-05T17:08:55.000Z
232.377,2018-02-05T17:08:59.000Z
232.556,2018-02-05T17:09:07.000Z
232.521,2018-02-05T17:09:14.000Z
232.601,2018-02-05T17:09:18.000Z
232.847,2018-02-05T17:09:29.000Z
232.646,2018-02-05T17:09:44.000Z
232.683,2018-02-05T17:09:51.000Z
232.757,2018-02-05T17:09:55.000Z
232.762,2018-02-05T17:09:58.000Z
232.978,2018-02-05T17:10:02.000Z
232.819,2018-02-05T17:10:06.000Z
232.669,2018-02-05T17:10:17.000Z
232.766,2018-02-05T17:10:24.000Z
232.727,2018-02-05T17:10:28.000Z
232.967,2018-02-05T17:10:35.000Z
232.867,2018-02-05T17:10:39.000Z
232.850,2018-02-05T17:10:43.000Z
232.895,2018-02-05T17:10:47.000Z
232.738,2018-02-05T17:10:54.000Z
232.411,2018-02-05T17:10:58.000Z
232.297,2018-02-05T17:11:01.000Z
232.174,2018-02-05T17:11:05.000Z
232.767,2018-02-05T17:11:23.000Z
232.925,2018-02-05T17:11:27.000Z
232.988,2018-02-05T17:11:31.000Z
232.804,2018-02-05T17:11:35.000Z
233.004,2018-02-05T17:11:38.000Z
232.986,2018-02-05T17:11:49.000Z
233.035,2018-02-05T17:12:00.000Z
233.024,2018-02-05T17:12:08.000Z
232.408,2018-02-05T17:12:15.000Z
232.451,2018-02-05T17:12:12.000Z
232.505,2018-02-05T17:12:19.000Z
232.725,2018-02-05T17:12:26.000Z
232.427,2018-02-05T17:12:30.000Z
232.549,2018-02-05T17:12:34.000Z
232.277,2018-02-05T17:12:37.000Z
232.699,2018-02-05T17:12:45.000Z
232.609,2018-02-05T17:12:52.000Z
232.329,2018-02-05T17:12:56.000Z
232.998,2018-02-05T17:13:03.000Z
232.718,2018-02-05T17:13:14.000Z
233.016,2018-02-05T17:13:18.000Z
232.553,2018-02-05T17:13:22.000Z
232.675,2018-02-05T17:13:29.000Z
232.721,2018-02-05T17:13:37.000Z
231.712,2018-02-05T17:13:40.000Z
231.584,2018-02-05T17:13:44.000Z
231.680,2018-02-05T17:13:48.000Z
231.618,2018-02-05T17:13:55.000Z
231.355,2018-02-05T17:13:59.000Z
231.574,2018-02-05T17:14:06.000Z
231.566,2018-02-05T17:14:10.000Z
231.649,2018-02-05T17:14:14.000Z
231.854,2018-02-05T17:14:17.000Z
231.877,2018-02-05T17:14:21.000Z
231.891,2018-02-05T17:14:25.000Z
231.650,2018-02-05T17:14:32.000Z
231.729,2018-02-05T17:14:36.000Z
231.958,2018-02-05T17:14:43.000Z
232.006,2018-02-05T17:14:47.000Z
232.065,2018-02-05T17:14:51.000Z
231.967,2018-02-05T17:14:54.000Z
231.775,2018-02-05T17:14:58.000Z
231.769,2018-02-05T17:15:02.000Z
231.239,2018-02-05T17:15:17.000Z
230.971,2018-02-05T17:15:20.000Z
231.122,2018-02-05T17:15:31.000Z
231.389,2018-02-05T17:15:35.000Z
231.292,2018-02-05T17:15:42.000Z
231.386,2018-02-05T17:15:46.000Z
231.392,2018-02-05T17:15:54.000Z
231.909,2018-02-05T17:16:01.000Z
231.865,2018-02-05T17:16:05.000Z
231.680,2018-02-05T17:16:08.000Z
231.398,2018-02-05T17:16:19.000Z
230.909,2018-02-05T17:16:34.000Z
230.644,2018-02-05T17:16:38.000Z
231.260,2018-02-05T17:16:49.000Z
231.241,2018-02-05T17:16:53.000Z
231.324,2018-02-05T17:16:57.000Z
231.500,2018-02-05T17:17:04.000Z
231.721,2018-02-05T17:17:08.000Z
231.736,2018-02-05T17:17:19.000Z
231.379,2018-02-05T17:17:34.000Z
231.440,2018-02-05T17:17:41.000Z
232.279,2018-02-05T17:17:45.000Z
232.079,2018-02-05T17:17:52.000Z
231.428,2018-02-05T17:17:59.000Z
231.631,2018-02-05T17:18:07.000Z
231.828,2018-02-05T17:18:11.000Z
231.797,2018-02-05T17:18:14.000Z
232.608,2018-02-05T17:18:25.000Z
232.589,2018-02-05T17:18:29.000Z
232.980,2018-02-05T17:18:40.000Z
232.739,2018-02-05T17:18:48.000Z
232.848,2018-02-05T17:18:51.000Z
232.609,2018-02-05T17:18:55.000Z
232.692,2018-02-05T17:18:59.000Z
232.426,2018-02-05T17:19:06.000Z
232.505,2018-02-05T17:19:10.000Z
232.462,2018-02-05T17:19:13.000Z
232.237,2018-02-05T17:19:17.000Z
231.940,2018-02-05T17:19:21.000Z
231.867,2018-02-05T17:19:24.000Z
231.884,2018-02-05T17:19:32.000Z
232.007,2018-02-05T17:19:36.000Z
231.999,2018-02-05T17:19:54.000Z
231.956,2018-02-05T17:19:58.000Z
232.158,2018-02-05T17:20:09.000Z
231.974,2018-02-05T17:20:13.000Z
231.988,2018-02-05T17:20:16.000Z
231.858,2018-02-05T17:20:20.000Z
231.636,2018-02-05T17:20:24.000Z
231.157,2018-02-05T17:20:27.000Z
231.230,2018-02-05T17:20:31.000Z
231.139,2018-02-05T17:20:35.000Z
231.315,2018-02-05T17:20:38.000Z
231.321,2018-02-05T17:20:42.000Z
231.973,2018-02-05T17:20:53.000Z
232.031,2018-02-05T17:21:01.000Z
232.040,2018-02-05T17:21:04.000Z
231.993,2018-02-05T17:21:08.000Z
231.969,2018-02-05T17:21:12.000Z
231.911,2018-02-05T17:21:15.000Z
232.077,2018-02-05T17:21:23.000Z
231.678,2018-02-05T17:21:52.000Z
231.650,2018-02-05T17:22:00.000Z
231.962,2018-02-05T17:22:11.000Z
231.791,2018-02-05T17:22:15.000Z
232.270,2018-02-05T17:22:26.000Z
232.286,2018-02-05T17:22:29.000Z
232.230,2018-02-05T17:22:33.000Z
232.394,2018-02-05T17:22:48.000Z
231.913,2018-02-05T17:22:59.000Z
232.004,2018-02-05T17:23:03.000Z
232.069,2018-02-05T17:23:06.000Z
232.161,2018-02-05T17:23:14.000Z
232.113,2018-02-05T17:23:18.000Z
232.734,2018-02-05T17:23:29.000Z
232.467,2018-02-05T17:23:32.000Z
232.175,2018-02-05T17:23:36.000Z
231.898,2018-02-05T17:23:43.000Z
231.883,2018-02-05T17:23:47.000Z
231.178,2018-02-05T17:24:13.000Z
231.329,2018-02-05T17:24:24.000Z
231.634,2018-02-05T17:24:28.000Z
232.133,2018-02-05T17:24:35.000Z
232.103,2018-02-05T17:24:43.000Z
232.091,2018-02-05T17:24:50.000Z
232.122,2018-02-05T17:24:58.000Z
231.981,2018-02-05T17:25:05.000Z
231.954,2018-02-05T17:25:16.000Z
231.891,2018-02-05T17:25:23.000Z
231.549,2018-02-05T17:25:27.000Z
231.850,2018-02-05T17:25:46.000Z
231.817,2018-02-05T17:25:49.000Z
232.042,2018-02-05T17:25:53.000Z
232.002,2018-02-05T17:25:57.000Z
231.823,2018-02-05T17:26:08.000Z
231.773,2018-02-05T17:26:12.000Z
231.594,2018-02-05T17:26:15.000Z
231.611,2018-02-05T17:26:19.000Z
231.920,2018-02-05T17:26:23.000Z
231.702,2018-02-05T17:26:26.000Z
232.125,2018-02-05T17:26:30.000Z
232.021,2018-02-05T17:26:34.000Z
231.610,2018-02-05T17:26:49.000Z
231.871,2018-02-05T17:27:00.000Z
232.109,2018-02-05T17:27:03.000Z
232.043,2018-02-05T17:27:07.000Z
232.268,2018-02-05T17:27:11.000Z
231.925,2018-02-05T17:27:14.000Z
231.895,2018-02-05T17:27:18.000Z
231.775,2018-02-05T17:27:22.000Z
231.921,2018-02-05T17:27:29.000Z
232.031,2018-02-05T17:27:33.000Z
232.075,2018-02-05T17:27:37.000Z
232.077,2018-02-05T17:27:48.000Z
231.994,2018-02-05T17:27:51.000Z
232.002,2018-02-05T17:27:55.000Z
231.755,2018-02-05T17:27:59.000Z
231.382,2018-02-05T17:28:02.000Z
231.737,2018-02-05T17:28:06.000Z
231.685,2018-02-05T17:28:14.000Z
231.734,2018-02-05T17:28:17.000Z
231.921,2018-02-05T17:28:21.000Z
232.022,2018-02-05T17:28:28.000Z
232.358,2018-02-05T17:28:39.000Z
232.173,2018-02-05T17:28:43.000Z
232.142,2018-02-05T17:28:47.000Z
231.941,2018-02-05T17:28:58.000Z
232.064,2018-02-05T17:29:05.000Z
232.165,2018-02-05T17:29:09.000Z
232.133,2018-02-05T17:29:16.000Z
232.025,2018-02-05T17:29:20.000Z
232.177,2018-02-05T17:29:35.000Z
232.081,2018-02-05T17:29:39.000Z
232.208,2018-02-05T17:29:42.000Z
232.121,2018-02-05T17:29:46.000Z
232.018,2018-02-05T17:29:53.000Z
231.820,2018-02-05T17:30:01.000Z
231.709,2018-02-05T17:30:05.000Z
232.142,2018-02-05T17:30:16.000Z
231.878,2018-02-05T17:30:19.000Z
