value,timestamp
13.874,2018-02-05T17:50:58.000Z
13.879,2018-02-05T17:51:01.000Z
13.895,2018-02-05T17:51:12.000Z
13.900,2018-02-05T17:51:16.000Z
13.911,2018-02-05T17:51:24.000Z
13.917,2018-02-05T17:51:27.000Z
13.938,2018-02-05T17:51:42.000Z
13.943,2018-02-05T17:51:46.000Z
13.948,2018-02-05T17:51:49.000Z
13.953,2018-02-05T17:51:53.000Z
13.959,2018-02-05T17:51:57.000Z
13.964,2018-02-05T17:52:01.000Z
13.970,2018-02-05T17:52:04.000Z
13.980,2018-02-05T17:52:12.000Z
13.985,2018-02-05T17:52:15.000Z
13.991,2018-02-05T17:52:19.000Z
13.996,2018-02-05T17:52:23.000Z
14.001,2018-02-05T17:52:26.000Z
14.007,2018-02-05T17:52:30.000Z
14.017,2018-02-05T17:52:38.000Z
14.023,2018-02-05T17:52:41.000Z
14.028,2018-02-05T17:52:45.000Z
14.043,2018-02-05T17:52:56.000Z
14.049,2018-02-05T17:53:00.000Z
14.054,2018-02-05T17:53:03.000Z
14.059,2018-02-05T17:53:07.000Z
14.064,2018-02-05T17:53:11.000Z
14.069,2018-02-05T17:53:15.000Z
14.080,2018-02-05T17:53:22.000Z
14.085,2018-02-05T17:53:26.000Z
14.090,2018-02-05T17:53:29.000Z
14.095,2018-02-05T17:53:33.000Z
14.101,2018-02-05T17:53:37.000Z
14.106,2018-02-05T17:53:40.000Z
14.111,2018-02-05T17:53:44.000Z
14.116,2018-02-05T17:53:48.000Z
14.121,2018-02-05T17:53:52.000Z
14.126,2018-02-05T17:53:55.000Z
14.132,2018-02-05T17:53:59.000Z
14.137,2018-02-05T17:54:03.000Z
14.142,2018-02-05T17:54:06.000Z
14.147,2018-02-05T17:54:10.000Z
14.158,2018-02-05T17:54:18.000Z
14.163,2018-02-05T17:54:21.000Z
14.168,2018-02-05T17:54:25.000Z
14.174,2018-02-05T17:54:29.000Z
14.179,2018-02-05T17:54:32.000Z
14.184,2018-02-05T17:54:36.000Z
14.190,2018-02-05T17:54:40.000Z
14.195,2018-02-05T17:54:43.000Z
14.206,2018-02-05T17:54:51.000Z
14.211,2018-02-05T17:54:55.000Z
14.216,2018-02-05T17:54:58.000Z
14.227,2018-02-05T17:55:06.000Z
14.237,2018-02-05T17:55:13.000Z
14.247,2018-02-05T17:55:20.000Z
14.252,2018-02-05T17:55:24.000Z
14.257,2018-02-05T17:55:28.000Z
14.263,2018-02-05T17:55:32.000Z
14.273,2018-02-05T17:55:39.000Z
14.288,2018-02-05T17:55:50.000Z
14.293,2018-02-05T17:55:54.000Z
14.304,2018-02-05T17:56:01.000Z
14.314,2018-02-05T17:56:09.000Z
14.320,2018-02-05T17:56:12.000Z
14.325,2018-02-05T17:56:16.000Z
14.335,2018-02-05T17:56:23.000Z
14.340,2018-02-05T17:56:27.000Z
14.346,2018-02-05T17:56:31.000Z
14.351,2018-02-05T17:56:35.000Z
14.356,2018-02-05T17:56:38.000Z
14.361,2018-02-05T17:56:42.000Z
14.367,2018-02-05T17:56:46.000Z
14.377,2018-02-05T17:56:53.000Z
14.393,2018-02-05T17:57:04.000Z
14.398,2018-02-05T17:57:08.000Z
14.403,2018-02-05T17:57:12.000Z
14.414,2018-02-05T17:57:19.000Z
14.419,2018-02-05T17:57:23.000Z
14.425,2018-02-05T17:57:26.000Z
14.430,2018-02-05T17:57:30.000Z
14.435,2018-02-05T17:57:34.000Z
14.440,2018-02-05T17:57:37.000Z
14.446,2018-02-05T17:57:41.000Z
14.451,2018-02-05T17:57:45.000Z
14.456,2018-02-05T17:57:49.000Z
14.462,2018-02-05T17:57:52.000Z
14.467,2018-02-05T17:57:56.000Z
14.477,2018-02-05T17:58:03.000Z
14.483,2018-02-05T17:58:07.000Z
14.488,2018-02-05T17:58:11.000Z
14.493,2018-02-05T17:58:14.000Z
14.498,2018-02-05T17:58:18.000Z
14.509,2018-02-05T17:58:26.000Z
14.514,2018-02-05T17:58:29.000Z
14.519,2018-02-05T17:58:33.000Z
14.524,2018-02-05T17:58:37.000Z
14.529,2018-02-05T17:58:40.000Z
14.540,2018-02-05T17:58:48.000Z
14.545,2018-02-05T17:58:52.000Z
14.555,2018-02-05T17:58:59.000Z
14.561,2018-02-05T17:59:03.000Z
14.571,2018-02-05T17:59:10.000Z
14.576,2018-02-05T17:59:14.000Z
14.581,2018-02-05T17:59:17.000Z
14.587,2018-02-05T17:59:21.000Z
14.592,2018-02-05T17:59:25.000Z
14.597,2018-02-05T17:59:29.000Z
14.603,2018-02-05T17:59:32.000Z
14.608,2018-02-05T17:59:36.000Z
14.613,2018-02-05T17:59:40.000Z
14.618,2018-02-05T17:59:43.000Z
14.629,2018-02-05T17:59:51.000Z
14.634,2018-02-05T17:59:54.000Z
14.655,2018-02-05T18:00:09.000Z
14.666,2018-02-05T18:00:17.000Z
14.677,2018-02-05T18:00:24.000Z
14.682,2018-02-05T18:00:28.000Z
14.693,2018-02-05T18:00:35.000Z
14.698,2018-02-05T18:00:39.000Z
14.703,2018-02-05T18:00:43.000Z
14.714,2018-02-05T18:00:50.000Z
14.719,2018-02-05T18:00:54.000Z
14.724,2018-02-05T18:00:57.000Z
14.730,2018-02-05T18:01:01.000Z
14.735,2018-02-05T18:01:05.000Z
14.741,2018-02-05T18:01:09.000Z
14.746,2018-02-05T18:01:12.000Z
14.751,2018-02-05T18:01:16.000Z
14.756,2018-02-05T18:01:20.000Z
14.761,2018-02-05T18:01:23.000Z
14.772,2018-02-05T18:01:31.000Z
14.788,2018-02-05T18:01:42.000Z
14.793,2018-02-05T18:01:46.000Z
14.798,2018-02-05T18:01:49.000Z
14.804,2018-02-05T18:01:53.000Z
14.809,2018-02-05T18:01:57.000Z
14.814,2018-02-05T18:02:00.000Z
14.830,2018-02-05T18:02:12.000Z
14.835,2018-02-05T18:02:15.000Z
14.840,2018-02-05T18:02:19.000Z
14.845,2018-02-05T18:02:23.000Z
14.851,2018-02-05T18:02:26.000Z
14.856,2018-02-05T18:02:30.000Z
14.861,2018-02-05T18:02:34.000Z
14.866,2018-02-05T18:02:37.000Z
14.871,2018-02-05T18:02:41.000Z
14.876,2018-02-05T18:02:45.000Z
14.882,2018-02-05T18:02:49.000Z
14.887,2018-02-05T18:02:52.000Z
14.892,2018-02-05T18:02:56.000Z
14.897,2018-02-05T18:03:00.000Z
14.903,2018-02-05T18:03:03.000Z
14.908,2018-02-05T18:03:07.000Z
14.919,2018-02-05T18:03:15.000Z
14.924,2018-02-05T18:03:18.000Z
14.930,2018-02-05T18:03:22.000Z
14.935,2018-02-05T18:03:26.000Z
14.940,2018-02-05T18:03:29.000Z
14.945,2018-02-05T18:03:33.000Z
14.950,2018-02-05T18:03:37.000Z
14.961,2018-02-05T18:03:44.000Z
14.971,2018-02-05T18:03:52.000Z
14.993,2018-02-05T18:04:06.000Z
15.003,2018-02-05T18:04:14.000Z
15.008,2018-02-05T18:04:17.000Z
15.024,2018-02-05T18:04:29.000Z
15.040,2018-02-05T18:04:40.000Z
15.050,2018-02-05T18:04:47.000Z
15.055,2018-02-05T18:04:51.000Z
15.061,2018-02-05T18:04:55.000Z
15.066,2018-02-05T18:04:58.000Z
15.071,2018-02-05T18:05:02.000Z
15.076,2018-02-05T18:05:06.000Z
15.081,2018-02-05T18:05:09.000Z
15.087,2018-02-05T18:05:13.000Z
15.092,2018-02-05T18:05:17.000Z
15.097,2018-02-05T18:05:20.000Z
15.103,2018-02-05T18:05:24.000Z
15.108,2018-02-05T18:05:28.000Z
15.113,2018-02-05T18:05:32.000Z
15.119,2018-02-05T18:05:35.000Z
15.124,2018-02-05T18:05:39.000Z
15.129,2018-02-05T18:05:43.000Z
15.145,2018-02-05T18:05:54.000Z
15.150,2018-02-05T18:05:57.000Z
15.155,2018-02-05T18:06:01.000Z
15.166,2018-02-05T18:06:09.000Z
15.171,2018-02-05T18:06:12.000Z
15.176,2018-02-05T18:06:16.000Z
15.181,2018-02-05T18:06:20.000Z
15.187,2018-02-05T18:06:23.000Z
15.197,2018-02-05T18:06:31.000Z
15.208,2018-02-05T18:06:38.000Z
15.214,2018-02-05T18:06:42.000Z
15.219,2018-02-05T18:06:46.000Z
15.224,2018-02-05T18:06:49.000Z
15.229,2018-02-05T18:06:53.000Z
15.234,2018-02-05T18:06:57.000Z
15.240,2018-02-05T18:07:00.000Z
15.245,2018-02-05T18:07:04.000Z
15.250,2018-02-05T18:07:08.000Z
15.256,2018-02-05T18:07:12.000Z
15.261,2018-02-05T18:07:15.000Z
15.266,2018-02-05T18:07:19.000Z
15.271,2018-02-05T18:07:23.000Z
15.277,2018-02-05T18:07:26.000Z
15.292,2018-02-05T18:07:37.000Z
15.302,2018-02-05T18:07:45.000Z
15.308,2018-02-05T18:07:49.000Z
15.318,2018-02-05T18:07:56.000Z
15.333,2018-02-05T18:08:07.000Z
15.344,2018-02-05T18:08:14.000Z
15.339,2018-02-05T18:08:11.000Z
15.350,2018-02-05T18:08:18.000Z
15.355,2018-02-05T18:08:22.000Z
15.360,2018-02-05T18:08:26.000Z
15.366,2018-02-05T18:08:29.000Z
15.371,2018-02-05T18:08:33.000Z
15.376,2018-02-05T18:08:37.000Z
15.381,2018-02-05T18:08:40.000Z
15.392,2018-02-05T18:08:48.000Z
15.397,2018-02-05T18:08:51.000Z
15.407,2018-02-05T18:08:59.000Z
15.412,2018-02-05T18:09:03.000Z
15.454,2018-02-05T18:09:32.000Z
15.459,2018-02-05T18:09:36.000Z
15.475,2018-02-05T18:09:47.000Z
15.481,2018-02-05T18:09:51.000Z
15.502,2018-02-05T18:10:06.000Z
15.507,2018-02-05T18:10:09.000Z
15.513,2018-02-05T18:10:13.000Z
15.528,2018-02-05T18:10:24.000Z
15.533,2018-02-05T18:10:28.000Z
15.539,2018-02-05T18:10:31.000Z
15.544,2018-02-05T18:10:35.000Z
15.549,2018-02-05T18:10:39.000Z
15.554,2018-02-05T18:10:43.000Z
15.570,2018-02-05T18:10:54.000Z
15.575,2018-02-05T18:10:57.000Z
15.586,2018-02-05T18:11:05.000Z
15.591,2018-02-05T18:11:08.000Z
15.596,2018-02-05T18:11:12.000Z
15.606,2018-02-05T18:11:20.000Z
15.617,2018-02-05T18:11:27.000Z
15.622,2018-02-05T18:11:31.000Z
15.628,2018-02-05T18:11:34.000Z
15.633,2018-02-05T18:11:38.000Z
15.638,2018-02-05T18:11:42.000Z
15.644,2018-02-05T18:11:45.000Z
15.649,2018-02-05T18:11:49.000Z
15.654,2018-02-05T18:11:53.000Z
15.660,2018-02-05T18:11:57.000Z
15.670,2018-02-05T18:12:04.000Z
15.702,2018-02-05T18:12:26.000Z
15.707,2018-02-05T18:12:30.000Z
15.712,2018-02-05T18:12:34.000Z
15.718,2018-02-05T18:12:37.000Z
15.728,2018-02-05T18:12:45.000Z
15.733,2018-02-05T18:12:48.000Z
15.738,2018-02-05T18:12:52.000Z
15.744,2018-02-05T18:12:56.000Z
15.749,2018-02-05T18:12:59.000Z
15.754,2018-02-05T18:13:03.000Z
15.765,2018-02-05T18:13:11.000Z
15.775,2018-02-05T18:13:18.000Z
15.785,2018-02-05T18:13:25.000Z
15.791,2018-02-05T18:13:29.000Z
15.796,2018-02-05T18:13:33.000Z
15.801,2018-02-05T18:13:36.000Z
15.806,2018-02-05T18:13:40.000Z
15.811,2018-02-05T18:13:44.000Z
15.822,2018-02-05T18:13:51.000Z
15.827,2018-02-05T18:13:55.000Z
15.837,2018-02-05T18:14:02.000Z
15.843,2018-02-05T18:14:06.000Z
15.848,2018-02-05T18:14:10.000Z
15.853,2018-02-05T18:14:13.000Z
15.863,2018-02-05T18:14:21.000Z
15.868,2018-02-05T18:14:25.000Z
15.884,2018-02-05T18:14:36.000Z
15.905,2018-02-05T18:14:50.000Z
15.910,2018-02-05T18:14:54.000Z
15.920,2018-02-05T18:15:02.000Z
15.926,2018-02-05T18:15:05.000Z
15.931,2018-02-05T18:15:09.000Z
15.952,2018-02-05T18:15:24.000Z
15.962,2018-02-05T18:15:31.000Z
15.972,2018-02-05T18:15:39.000Z
15.993,2018-02-05T18:15:53.000Z
16.008,2018-02-05T18:16:04.000Z
16.014,2018-02-05T18:16:08.000Z
16.019,2018-02-05T18:16:12.000Z
16.024,2018-02-05T18:16:16.000Z
16.040,2018-02-05T18:16:27.000Z
16.045,2018-02-05T18:16:30.000Z
16.050,2018-02-05T18:16:34.000Z
16.056,2018-02-05T18:16:38.000Z
16.061,2018-02-05T18:16:41.000Z
16.066,2018-02-05T18:16:45.000Z
16.077,2018-02-05T18:16:52.000Z
16.072,2018-02-05T18:16:49.000Z
16.098,2018-02-05T18:17:07.000Z
16.103,2018-02-05T18:17:11.000Z
16.113,2018-02-05T18:17:18.000Z
16.118,2018-02-05T18:17:22.000Z
16.124,2018-02-05T18:17:26.000Z
16.129,2018-02-05T18:17:29.000Z
16.139,2018-02-05T18:17:37.000Z
16.150,2018-02-05T18:17:44.000Z
16.155,2018-02-05T18:17:48.000Z
16.160,2018-02-05T18:17:52.000Z
16.166,2018-02-05T18:17:55.000Z
16.171,2018-02-05T18:17:59.000Z
16.176,2018-02-05T18:18:03.000Z
16.181,2018-02-05T18:18:06.000Z
16.186,2018-02-05T18:18:10.000Z
16.191,2018-02-05T18:18:14.000Z
16.196,2018-02-05T18:18:18.000Z
16.207,2018-02-05T18:18:25.000Z
16.202,2018-02-05T18:18:21.000Z
16.212,2018-02-05T18:18:29.000Z
16.217,2018-02-05T18:18:32.000Z
16.222,2018-02-05T18:18:36.000Z
16.233,2018-02-05T18:18:43.000Z
16.238,2018-02-05T18:18:47.000Z
16.243,2018-02-05T18:18:51.000Z
16.248,2018-02-05T18:18:55.000Z
16.253,2018-02-05T18:18:58.000Z
16.259,2018-02-05T18:19:02.000Z
16.264,2018-02-05T18:19:06.000Z
16.269,2018-02-05T18:19:09.000Z
16.274,2018-02-05T18:19:13.000Z
16.280,2018-02-05T18:19:17.000Z
16.285,2018-02-05T18:19:20.000Z
16.290,2018-02-05T18:19:24.000Z
16.301,2018-02-05T18:19:32.000Z
16.306,2018-02-05T18:19:35.000Z
16.316,2018-02-05T18:19:43.000Z
16.321,2018-02-05T18:19:46.000Z
16.326,2018-02-05T18:19:50.000Z
16.332,2018-02-05T18:19:54.000Z
16.337,2018-02-05T18:19:57.000Z
16.347,2018-02-05T18:20:05.000Z
16.357,2018-02-05T18:20:12.000Z
16.362,2018-02-05T18:20:16.000Z
16.368,2018-02-05T18:20:20.000Z
16.373,2018-02-05T18:20:23.000Z
16.378,2018-02-05T18:20:27.000Z
16.383,2018-02-05T18:20:31.000Z
16.388,2018-02-05T18:20:34.000Z
16.393,2018-02-05T18:20:38.000Z
16.399,2018-02-05T18:20:42.000Z
16.404,2018-02-05T18:20:46.000Z
16.409,2018-02-05T18:20:49.000Z
16.419,2018-02-05T18:20:57.000Z
16.414,2018-02-05T18:20:53.000Z
16.430,2018-02-05T18:21:04.000Z
16.435,2018-02-05T18:21:08.000Z
16.440,2018-02-05T18:21:11.000Z
16.451,2018-02-05T18:21:19.000Z
16.461,2018-02-05T18:21:26.000Z
16.466,2018-02-05T18:21:30.000Z
16.476,2018-02-05T18:21:37.000Z
16.481,2018-02-05T18:21:41.000Z
16.486,2018-02-05T18:21:45.000Z
16.512,2018-02-05T18:22:03.000Z
16.518,2018-02-05T18:22:07.000Z
16.523,2018-02-05T18:22:11.000Z
16.528,2018-02-05T18:22:14.000Z
16.533,2018-02-05T18:22:18.000Z
16.538,2018-02-05T18:22:22.000Z
16.544,2018-02-05T18:22:25.000Z
16.554,2018-02-05T18:22:33.000Z
16.559,2018-02-05T18:22:36.000Z
16.564,2018-02-05T18:22:40.000Z
16.569,2018-02-05T18:22:44.000Z
16.575,2018-02-05T18:22:48.000Z
16.580,2018-02-05T18:22:51.000Z
16.590,2018-02-05T18:22:59.000Z
16.596,2018-02-05T18:23:02.000Z
16.601,2018-02-05T18:23:06.000Z
16.611,2018-02-05T18:23:14.000Z
16.617,2018-02-05T18:23:17.000Z
16.622,2018-02-05T18:23:21.000Z
16.627,2018-02-05T18:23:25.000Z
16.638,2018-02-05T18:23:32.000Z
16.643,2018-02-05T18:23:36.000Z
16.648,2018-02-05T18:23:39.000Z
16.653,2018-02-05T18:23:43.000Z
16.658,2018-02-05T18:23:47.000Z
16.663,2018-02-05T18:23:51.000Z
16.669,2018-02-05T18:23:54.000Z
16.674,2018-02-05T18:23:58.000Z
16.684,2018-02-05T18:24:05.000Z
16.695,2018-02-05T18:24:13.000Z
16.700,2018-02-05T18:24:16.000Z
16.705,2018-02-05T18:24:20.000Z
16.710,2018-02-05T18:24:24.000Z
16.715,2018-02-05T18:24:28.000Z
16.720,2018-02-05T18:24:31.000Z
16.731,2018-02-05T18:24:39.000Z
16.726,2018-02-05T18:24:35.000Z
16.736,2018-02-05T18:24:42.000Z
16.741,2018-02-05T18:24:46.000Z
16.746,2018-02-05T18:24:50.000Z
16.751,2018-02-05T18:24:53.000Z
16.757,2018-02-05T18:24:57.000Z
16.762,2018-02-05T18:25:01.000Z
16.767,2018-02-05T18:25:04.000Z
16.772,2018-02-05T18:25:08.000Z
16.777,2018-02-05T18:25:12.000Z
16.782,2018-02-05T18:25:16.000Z
16.787,2018-02-05T18:25:19.000Z
16.792,2018-02-05T18:25:23.000Z
16.798,2018-02-05T18:25:27.000Z
16.803,2018-02-05T18:25:30.000Z
16.808,2018-02-05T18:25:34.000Z
16.813,2018-02-05T18:25:38.000Z
16.824,2018-02-05T18:25:45.000Z
16.829,2018-02-05T18:25:49.000Z
16.834,2018-02-05T18:25:53.000Z
16.839,2018-02-05T18:25:56.000Z
16.845,2018-02-05T18:26:00.000Z
16.850,2018-02-05T18:26:04.000Z
16.865,2018-02-05T18:26:15.000Z
16.860,2018-02-05T18:26:11.000Z
16.881,2018-02-05T18:26:26.000Z
16.886,2018-02-05T18:26:30.000Z
16.891,2018-02-05T18:26:33.000Z
16.902,2018-02-05T18:26:41.000Z
16.907,2018-02-05T18:26:44.000Z
16.912,2018-02-05T18:26:48.000Z
16.917,2018-02-05T18:26:52.000Z
16.927,2018-02-05T18:26:59.000Z
16.932,2018-02-05T18:27:03.000Z
16.938,2018-02-05T18:27:07.000Z
16.953,2018-02-05T18:27:18.000Z
16.958,2018-02-05T18:27:21.000Z
16.968,2018-02-05T18:27:29.000Z
16.974,2018-02-05T18:27:32.000Z
16.990,2018-02-05T18:27:44.000Z
16.995,2018-02-05T18:27:47.000Z
17.006,2018-02-05T18:27:55.000Z
17.021,2018-02-05T18:28:06.000Z
17.026,2018-02-05T18:28:09.000Z
17.042,2018-02-05T18:28:21.000Z
17.052,2018-02-05T18:28:28.000Z
17.063,2018-02-05T18:28:35.000Z
17.068,2018-02-05T18:28:39.000Z
17.073,2018-02-05T18:28:43.000Z
17.089,2018-02-05T18:28:54.000Z
17.110,2018-02-05T18:29:09.000Z
17.120,2018-02-05T18:29:16.000Z
17.125,2018-02-05T18:29:20.000Z
17.130,2018-02-05T18:29:23.000Z
17.135,2018-02-05T18:29:27.000Z
17.140,2018-02-05T18:29:31.000Z
17.146,2018-02-05T18:29:35.000Z
17.151,2018-02-05T18:29:38.000Z
17.161,2018-02-05T18:29:46.000Z
17.167,2018-02-05T18:29:49.000Z
17.172,2018-02-05T18:29:53.000Z
17.177,2018-02-05T18:29:57.000Z
17.182,2018-02-05T18:30:00.000Z
17.187,2018-02-05T18:30:04.000Z
17.197,2018-02-05T18:30:11.000Z
17.202,2018-02-05T18:30:15.000Z
17.208,2018-02-05T18:30:19.000Z
17.213,2018-02-05T18:30:23.000Z
17.218,2018-02-05T18:30:26.000Z
17.228,2018-02-05T18:30:34.000Z
17.233,2018-02-05T18:30:37.000Z
17.239,2018-02-05T18:30:41.000Z
17.244,2018-02-05T18:30:45.000Z
17.249,2018-02-05T18:30:48.000Z
17.260,2018-02-05T18:30:56.000Z
17.265,2018-02-05T18:31:00.000Z
17.270,2018-02-05T18:31:03.000Z
17.275,2018-02-05T18:31:07.000Z
17.281,2018-02-05T18:31:11.000Z
17.286,2018-02-05T18:31:14.000Z
17.296,2018-02-05T18:31:22.000Z
17.302,2018-02-05T18:31:25.000Z
17.307,2018-02-05T18:31:29.000Z
17.312,2018-02-05T18:31:33.000Z
17.322,2018-02-05T18:31:40.000Z
17.327,2018-02-05T18:31:44.000Z
17.333,2018-02-05T18:31:48.000Z
17.338,2018-02-05T18:31:51.000Z
17.343,2018-02-05T18:31:55.000Z
17.348,2018-02-05T18:31:59.000Z
17.353,2018-02-05T18:32:02.000Z
17.374,2018-02-05T18:32:17.000Z
17.369,2018-02-05T18:32:14.000Z
17.389,2018-02-05T18:32:28.000Z
17.394,2018-02-05T18:32:32.000Z
17.399,2018-02-05T18:32:36.000Z
17.405,2018-02-05T18:32:39.000Z
17.410,2018-02-05T18:32:43.000Z
17.415,2018-02-05T18:32:47.000Z
17.420,2018-02-05T18:32:51.000Z
17.425,2018-02-05T18:32:54.000Z
17.436,2018-02-05T18:33:02.000Z
17.441,2018-02-05T18:33:05.000Z
17.451,2018-02-05T18:33:13.000Z
17.466,2018-02-05T18:33:24.000Z
17.472,2018-02-05T18:33:28.000Z
17.477,2018-02-05T18:33:31.000Z
17.487,2018-02-05T18:33:39.000Z
17.492,2018-02-05T18:33:42.000Z
17.497,2018-02-05T18:33:46.000Z
17.503,2018-02-05T18:33:50.000Z
17.508,2018-02-05T18:33:53.000Z
17.513,2018-02-05T18:33:57.000Z
17.518,2018-02-05T18:34:01.000Z
17.528,2018-02-05T18:34:08.000Z
17.533,2018-02-05T18:34:12.000Z
17.538,2018-02-05T18:34:16.000Z
17.548,2018-02-05T18:34:23.000Z
17.553,2018-02-05T18:34:27.000Z
17.564,2018-02-05T18:34:34.000Z
17.569,2018-02-05T18:34:38.000Z
17.574,2018-02-05T18:34:42.000Z
17.580,2018-02-05T18:34:45.000Z
17.585,2018-02-05T18:34:49.000Z
17.590,2018-02-05T18:34:53.000Z
17.595,2018-02-05T18:34:56.000Z
17.600,2018-02-05T18:35:00.000Z
17.605,2018-02-05T18:35:04.000Z
17.610,2018-02-05T18:35:07.000Z
17.615,2018-02-05T18:35:11.000Z
17.620,2018-02-05T18:35:15.000Z
17.625,2018-02-05T18:35:19.000Z
17.631,2018-02-05T18:35:22.000Z
17.636,2018-02-05T18:35:26.000Z
17.641,2018-02-05T18:35:30.000Z
17.646,2018-02-05T18:35:33.000Z
17.657,2018-02-05T18:35:41.000Z
17.662,2018-02-05T18:35:44.000Z
17.667,2018-02-05T18:35:48.000Z
17.672,2018-02-05T18:35:52.000Z
17.678,2018-02-05T18:35:56.000Z
17.688,2018-02-05T18:36:03.000Z
17.698,2018-02-05T18:36:10.000Z
17.703,2018-02-05T18:36:14.000Z
17.714,2018-02-05T18:36:21.000Z
17.719,2018-02-05T18:36:25.000Z
17.724,2018-02-05T18:36:29.000Z
17.729,2018-02-05T18:36:33.000Z
17.735,2018-02-05T18:36:36.000Z
17.740,2018-02-05T18:36:40.000Z
17.745,2018-02-05T18:36:44.000Z
17.755,2018-02-05T18:36:51.000Z
17.760,2018-02-05T18:36:55.000Z
17.766,2018-02-05T18:36:58.000Z
17.771,2018-02-05T18:37:02.000Z
17.776,2018-02-05T18:37:06.000Z
17.787,2018-02-05T18:37:13.000Z
17.792,2018-02-05T18:37:17.000Z
17.797,2018-02-05T18:37:21.000Z
17.802,2018-02-05T18:37:24.000Z
17.807,2018-02-05T18:37:28.000Z
17.813,2018-02-05T18:37:32.000Z
17.818,2018-02-05T18:37:35.000Z
17.823,2018-02-05T18:37:39.000Z
17.828,2018-02-05T18:37:43.000Z
17.833,2018-02-05T18:37:47.000Z
17.839,2018-02-05T18:37:50.000Z
17.844,2018-02-05T18:37:54.000Z
17.849,2018-02-05T18:37:58.000Z
17.854,2018-02-05T18:38:01.000Z
17.859,2018-02-05T18:38:05.000Z
17.864,2018-02-05T18:38:09.000Z
17.869,2018-02-05T18:38:12.000Z
17.890,2018-02-05T18:38:27.000Z
17.895,2018-02-05T18:38:31.000Z
17.900,2018-02-05T18:38:35.000Z
17.905,2018-02-05T18:38:38.000Z
17.911,2018-02-05T18:38:42.000Z
17.931,2018-02-05T18:38:57.000Z
17.937,2018-02-05T18:39:01.000Z
17.947,2018-02-05T18:39:08.000Z
17.952,2018-02-05T18:39:12.000Z
17.957,2018-02-05T18:39:15.000Z
17.973,2018-02-05T18:39:26.000Z
17.978,2018-02-05T18:39:30.000Z
17.983,2018-02-05T18:39:34.000Z
17.988,2018-02-05T18:39:38.000Z
17.994,2018-02-05T18:39:41.000Z
17.999,2018-02-05T18:39:45.000Z
18.004,2018-02-05T18:39:49.000Z
18.009,2018-02-05T18:39:52.000Z
18.025,2018-02-05T18:40:03.000Z
18.030,2018-02-05T18:40:07.000Z
18.035,2018-02-05T18:40:11.000Z
18.040,2018-02-05T18:40:15.000Z
18.045,2018-02-05T18:40:18.000Z
18.050,2018-02-05T18:40:22.000Z
18.061,2018-02-05T18:40:29.000Z
18.071,2018-02-05T18:40:37.000Z
18.086,2018-02-05T18:40:48.000Z
18.091,2018-02-05T18:40:52.000Z
18.096,2018-02-05T18:40:55.000Z
18.102,2018-02-05T18:40:59.000Z
18.107,2018-02-05T18:41:03.000Z
18.112,2018-02-05T18:41:06.000Z
18.117,2018-02-05T18:41:10.000Z
18.122,2018-02-05T18:41:14.000Z
18.127,2018-02-05T18:41:17.000Z
18.132,2018-02-05T18:41:21.000Z
18.137,2018-02-05T18:41:25.000Z
18.142,2018-02-05T18:41:29.000Z
18.147,2018-02-05T18:41:32.000Z
18.158,2018-02-05T18:41:40.000Z
18.163,2018-02-05T18:41:43.000Z
18.168,2018-02-05T18:41:47.000Z
18.173,2018-02-05T18:41:51.000Z
18.178,2018-02-05T18:41:54.000Z
18.188,2018-02-05T18:42:02.000Z
18.193,2018-02-05T18:42:06.000Z
18.198,2018-02-05T18:42:09.000Z
18.203,2018-02-05T18:42:13.000Z
18.214,2018-02-05T18:42:20.000Z
18.224,2018-02-05T18:42:28.000Z
18.230,2018-02-05T18:42:31.000Z
18.240,2018-02-05T18:42:39.000Z
18.245,2018-02-05T18:42:43.000Z
18.250,2018-02-05T18:42:46.000Z
18.255,2018-02-05T18:42:50.000Z
18.261,2018-02-05T18:42:54.000Z
18.266,2018-02-05T18:42:57.000Z
18.281,2018-02-05T18:43:08.000Z
18.287,2018-02-05T18:43:12.000Z
18.292,2018-02-05T18:43:16.000Z
18.302,2018-02-05T18:43:23.000Z
18.307,2018-02-05T18:43:27.000Z
18.317,2018-02-05T18:43:34.000Z
18.322,2018-02-05T18:43:38.000Z
18.333,2018-02-05T18:43:45.000Z
18.343,2018-02-05T18:43:53.000Z
18.353,2018-02-05T18:44:00.000Z
18.358,2018-02-05T18:44:04.000Z
18.363,2018-02-05T18:44:08.000Z
18.368,2018-02-05T18:44:11.000Z
18.374,2018-02-05T18:44:15.000Z
18.409,2018-02-05T18:44:41.000Z
18.415,2018-02-05T18:44:45.000Z
18.420,2018-02-05T18:44:48.000Z
18.425,2018-02-05T18:44:52.000Z
18.435,2018-02-05T18:44:59.000Z
18.450,2018-02-05T18:45:10.000Z
18.455,2018-02-05T18:45:14.000Z
18.471,2018-02-05T18:45:25.000Z
18.481,2018-02-05T18:45:33.000Z
18.487,2018-02-05T18:45:36.000Z
18.492,2018-02-05T18:45:40.000Z
18.502,2018-02-05T18:45:47.000Z
18.507,2018-02-05T18:45:51.000Z
18.517,2018-02-05T18:45:59.000Z
18.528,2018-02-05T18:46:06.000Z
18.538,2018-02-05T18:46:13.000Z
18.543,2018-02-05T18:46:17.000Z
18.548,2018-02-05T18:46:21.000Z
18.553,2018-02-05T18:46:24.000Z
18.559,2018-02-05T18:46:28.000Z
