value,timestamp
" 0.059",2018-02-01T22:45:16.000Z
" 0.059",2018-02-01T22:45:24.000Z
" 0.059",2018-02-01T22:45:27.000Z
" 0.060",2018-02-01T22:45:31.000Z
" 0.060",2018-02-01T22:45:39.000Z
" 0.060",2018-02-01T22:45:46.000Z
" 0.060",2018-02-01T22:45:50.000Z
" 0.060",2018-02-01T22:45:53.000Z
" 0.060",2018-02-01T22:45:57.000Z
" 0.060",2018-02-01T22:46:01.000Z
" 0.060",2018-02-01T22:46:04.000Z
" 0.060",2018-02-01T22:46:08.000Z
" 0.060",2018-02-01T22:46:12.000Z
" 0.060",2018-02-01T22:46:16.000Z
" 0.060",2018-02-01T22:46:19.000Z
" 0.060",2018-02-01T22:46:30.000Z
" 0.060",2018-02-01T22:46:34.000Z
" 0.060",2018-02-01T22:46:38.000Z
" 0.061",2018-02-01T22:46:45.000Z
" 0.061",2018-02-01T22:46:56.000Z
" 0.061",2018-02-01T22:47:00.000Z
" 0.061",2018-02-01T22:47:04.000Z
" 0.061",2018-02-01T22:47:15.000Z
" 0.061",2018-02-01T22:47:19.000Z
" 0.061",2018-02-01T22:47:26.000Z
" 0.061",2018-02-01T22:47:33.000Z
" 0.061",2018-02-01T22:47:37.000Z
" 0.061",2018-02-01T22:47:41.000Z
" 0.061",2018-02-01T22:47:45.000Z
" 0.061",2018-02-01T22:47:59.000Z
" 0.061",2018-02-01T22:48:03.000Z
" 0.061",2018-02-01T22:48:07.000Z
" 0.061",2018-02-01T22:48:11.000Z
" 0.062",2018-02-01T22:48:33.000Z
" 0.062",2018-02-01T22:48:40.000Z
" 0.062",2018-02-01T22:48:51.000Z
" 0.062",2018-02-01T22:48:55.000Z
" 0.062",2018-02-01T22:48:59.000Z
" 0.063",2018-02-01T22:49:14.000Z
" 0.063",2018-02-01T22:49:28.000Z
" 0.063",2018-02-01T22:49:32.000Z
" 0.063",2018-02-01T22:49:43.000Z
" 0.063",2018-02-01T22:49:54.000Z
" 0.063",2018-02-01T22:49:58.000Z
" 0.063",2018-02-01T22:50:02.000Z
" 0.064",2018-02-01T22:50:09.000Z
" 0.064",2018-02-01T22:50:13.000Z
" 0.064",2018-02-01T22:50:16.000Z
" 0.065",2018-02-01T22:50:20.000Z
" 0.065",2018-02-01T22:50:24.000Z
" 0.065",2018-02-01T22:50:28.000Z
" 0.065",2018-02-01T22:50:50.000Z
" 0.065",2018-02-01T22:50:57.000Z
" 0.065",2018-02-01T22:51:01.000Z
" 0.065",2018-02-01T22:51:12.000Z
" 0.065",2018-02-01T22:51:16.000Z
" 0.065",2018-02-01T22:51:23.000Z
" 0.065",2018-02-01T22:51:27.000Z
" 0.065",2018-02-01T22:51:34.000Z
" 0.065",2018-02-01T22:51:38.000Z
" 0.065",2018-02-01T22:51:42.000Z
" 0.065",2018-02-01T22:51:49.000Z
" 0.065",2018-02-01T22:51:53.000Z
" 0.065",2018-02-01T22:52:00.000Z
" 0.066",2018-02-01T22:52:04.000Z
" 0.066",2018-02-01T22:52:08.000Z
" 0.066",2018-02-01T22:52:11.000Z
" 0.067",2018-02-01T22:52:19.000Z
" 0.067",2018-02-01T22:52:26.000Z
" 0.067",2018-02-01T22:52:30.000Z
" 0.067",2018-02-01T22:52:34.000Z
" 0.067",2018-02-01T22:52:37.000Z
" 0.067",2018-02-01T22:52:41.000Z
" 0.067",2018-02-01T22:52:45.000Z
" 0.067",2018-02-01T22:52:48.000Z
" 0.067",2018-02-01T22:52:52.000Z
" 0.067",2018-02-01T22:52:56.000Z
" 0.067",2018-02-01T22:53:03.000Z
" 0.067",2018-02-01T22:53:07.000Z
" 0.067",2018-02-01T22:53:11.000Z
" 0.067",2018-02-01T22:53:14.000Z
" 0.067",2018-02-01T22:53:18.000Z
" 0.067",2018-02-01T22:53:22.000Z
" 0.067",2018-02-01T22:53:25.000Z
" 0.067",2018-02-01T22:53:33.000Z
" 0.068",2018-02-01T22:53:37.000Z
" 0.068",2018-02-01T22:53:40.000Z
" 0.068",2018-02-01T22:53:48.000Z
" 0.068",2018-02-01T22:53:51.000Z
" 0.068",2018-02-01T22:54:06.000Z
" 0.068",2018-02-01T22:54:02.000Z
" 0.068",2018-02-01T22:54:10.000Z
" 0.068",2018-02-01T22:54:21.000Z
" 0.068",2018-02-01T22:54:25.000Z
" 0.068",2018-02-01T22:54:36.000Z
" 0.068",2018-02-01T22:54:40.000Z
" 0.068",2018-02-01T22:54:43.000Z
" 0.068",2018-02-01T22:54:51.000Z
" 0.068",2018-02-01T22:54:54.000Z
" 0.068",2018-02-01T22:54:58.000Z
" 0.068",2018-02-01T22:55:02.000Z
" 0.068",2018-02-01T22:55:09.000Z
" 0.068",2018-02-01T22:55:13.000Z
" 0.068",2018-02-01T22:55:24.000Z
" 0.069",2018-02-01T22:55:31.000Z
" 0.069",2018-02-01T22:55:35.000Z
" 0.069",2018-02-01T22:55:39.000Z
" 0.069",2018-02-01T22:55:42.000Z
" 0.069",2018-02-01T22:55:50.000Z
" 0.069",2018-02-01T22:55:54.000Z
" 0.069",2018-02-01T22:56:05.000Z
" 0.069",2018-02-01T22:56:16.000Z
" 0.069",2018-02-01T22:56:20.000Z
" 0.069",2018-02-01T22:56:23.000Z
" 0.069",2018-02-01T22:56:27.000Z
" 0.069",2018-02-01T22:56:31.000Z
" 0.069",2018-02-01T22:56:34.000Z
" 0.069",2018-02-01T22:56:53.000Z
" 0.069",2018-02-01T22:57:00.000Z
" 0.069",2018-02-01T22:57:08.000Z
" 0.069",2018-02-01T22:57:11.000Z
" 0.069",2018-02-01T22:57:15.000Z
" 0.069",2018-02-01T22:57:19.000Z
" 0.069",2018-02-01T22:57:37.000Z
" 0.069",2018-02-01T22:57:45.000Z
" 0.070",2018-02-01T22:57:48.000Z
" 0.070",2018-02-01T22:57:56.000Z
" 0.070",2018-02-01T22:58:00.000Z
" 0.071",2018-02-01T22:58:18.000Z
" 0.071",2018-02-01T22:58:22.000Z
" 0.071",2018-02-01T22:58:26.000Z
" 0.072",2018-02-01T22:58:33.000Z
" 0.073",2018-02-01T22:58:40.000Z
" 0.073",2018-02-01T22:58:44.000Z
" 0.073",2018-02-01T22:58:59.000Z
" 0.073",2018-02-01T22:59:06.000Z
" 0.073",2018-02-01T22:59:10.000Z
" 0.073",2018-02-01T22:59:14.000Z
" 0.073",2018-02-01T22:59:17.000Z
" 0.073",2018-02-01T22:59:21.000Z
" 0.073",2018-02-01T22:59:25.000Z
" 0.073",2018-02-01T22:59:29.000Z
" 0.073",2018-02-01T22:59:32.000Z
" 0.073",2018-02-01T22:59:36.000Z
" 0.073",2018-02-01T22:59:43.000Z
" 0.074",2018-02-01T22:59:47.000Z
" 0.074",2018-02-01T22:59:51.000Z
" 0.075",2018-02-01T22:59:58.000Z
" 0.075",2018-02-01T23:00:06.000Z
" 0.075",2018-02-01T23:00:09.000Z
" 0.075",2018-02-01T23:00:13.000Z
" 0.075",2018-02-01T23:00:17.000Z
" 0.075",2018-02-01T23:00:24.000Z
" 0.075",2018-02-01T23:00:28.000Z
" 0.075",2018-02-01T23:00:32.000Z
" 0.075",2018-02-01T23:00:35.000Z
" 0.075",2018-02-01T23:00:39.000Z
" 0.075",2018-02-01T23:00:43.000Z
" 0.075",2018-02-01T23:00:50.000Z
" 0.075",2018-02-01T23:00:54.000Z
" 0.075",2018-02-01T23:01:01.000Z
" 0.075",2018-02-01T23:01:05.000Z
" 0.075",2018-02-01T23:01:09.000Z
" 0.075",2018-02-01T23:01:12.000Z
" 0.076",2018-02-01T23:01:20.000Z
" 0.076",2018-02-01T23:01:23.000Z
" 0.076",2018-02-01T23:01:27.000Z
" 0.076",2018-02-01T23:01:35.000Z
" 0.076",2018-02-01T23:01:38.000Z
" 0.076",2018-02-01T23:01:46.000Z
" 0.076",2018-02-01T23:01:49.000Z
" 0.076",2018-02-01T23:01:53.000Z
" 0.076",2018-02-01T23:01:57.000Z
" 0.076",2018-02-01T23:02:00.000Z
" 0.077",2018-02-01T23:02:04.000Z
" 0.077",2018-02-01T23:02:08.000Z
" 0.077",2018-02-01T23:02:12.000Z
" 0.078",2018-02-01T23:02:15.000Z
" 0.078",2018-02-01T23:02:19.000Z
" 0.078",2018-02-01T23:02:23.000Z
" 0.079",2018-02-01T23:02:26.000Z
" 0.079",2018-02-01T23:02:30.000Z
" 0.079",2018-02-01T23:02:34.000Z
" 0.079",2018-02-01T23:02:38.000Z
" 0.079",2018-02-01T23:02:41.000Z
" 0.079",2018-02-01T23:02:52.000Z
" 0.079",2018-02-01T23:02:56.000Z
" 0.079",2018-02-01T23:03:03.000Z
" 0.079",2018-02-01T23:03:11.000Z
" 0.079",2018-02-01T23:03:15.000Z
" 0.079",2018-02-01T23:03:18.000Z
" 0.079",2018-02-01T23:03:26.000Z
" 0.079",2018-02-01T23:03:29.000Z
" 0.079",2018-02-01T23:03:33.000Z
" 0.079",2018-02-01T23:03:41.000Z
" 0.079",2018-02-01T23:03:44.000Z
" 0.079",2018-02-01T23:03:48.000Z
" 0.079",2018-02-01T23:03:52.000Z
" 0.079",2018-02-01T23:04:03.000Z
" 0.079",2018-02-01T23:04:06.000Z
" 0.079",2018-02-01T23:04:10.000Z
" 0.079",2018-02-01T23:04:14.000Z
" 0.079",2018-02-01T23:04:21.000Z
" 0.080",2018-02-01T23:04:25.000Z
" 0.080",2018-02-01T23:04:29.000Z
" 0.080",2018-02-01T23:04:36.000Z
" 0.081",2018-02-01T23:04:40.000Z
" 0.081",2018-02-01T23:04:47.000Z
" 0.082",2018-02-01T23:04:55.000Z
" 0.082",2018-02-01T23:04:58.000Z
" 0.082",2018-02-01T23:05:06.000Z
" 0.082",2018-02-01T23:05:09.000Z
" 0.082",2018-02-01T23:05:13.000Z
" 0.082",2018-02-01T23:05:32.000Z
" 0.082",2018-02-01T23:05:35.000Z
" 0.082",2018-02-01T23:05:39.000Z
" 0.082",2018-02-01T23:05:43.000Z
" 0.082",2018-02-01T23:05:50.000Z
" 0.082",2018-02-01T23:05:54.000Z
" 0.082",2018-02-01T23:06:01.000Z
" 0.082",2018-02-01T23:06:05.000Z
" 0.082",2018-02-01T23:06:12.000Z
" 0.082",2018-02-01T23:06:16.000Z
" 0.082",2018-02-01T23:06:20.000Z
" 0.082",2018-02-01T23:06:24.000Z
" 0.082",2018-02-01T23:06:27.000Z
" 0.082",2018-02-01T23:06:42.000Z
" 0.082",2018-02-01T23:06:46.000Z
" 0.083",2018-02-01T23:07:04.000Z
" 0.083",2018-02-01T23:07:08.000Z
" 0.084",2018-02-01T23:07:12.000Z
" 0.084",2018-02-01T23:07:15.000Z
" 0.084",2018-02-01T23:07:23.000Z
" 0.084",2018-02-01T23:07:26.000Z
" 0.084",2018-02-01T23:07:34.000Z
" 0.084",2018-02-01T23:07:41.000Z
" 0.084",2018-02-01T23:07:45.000Z
" 0.084",2018-02-01T23:07:49.000Z
" 0.084",2018-02-01T23:07:52.000Z
" 0.084",2018-02-01T23:07:56.000Z
" 0.084",2018-02-01T23:08:00.000Z
" 0.084",2018-02-01T23:08:07.000Z
" 0.084",2018-02-01T23:08:11.000Z
" 0.084",2018-02-01T23:08:15.000Z
" 0.084",2018-02-01T23:08:18.000Z
" 0.084",2018-02-01T23:08:22.000Z
" 0.084",2018-02-01T23:08:29.000Z
" 0.084",2018-02-01T23:08:33.000Z
" 0.084",2018-02-01T23:08:41.000Z
" 0.084",2018-02-01T23:08:48.000Z
" 0.084",2018-02-01T23:08:52.000Z
" 0.084",2018-02-01T23:09:03.000Z
" 0.084",2018-02-01T23:09:07.000Z
" 0.084",2018-02-01T23:09:10.000Z
" 0.084",2018-02-01T23:09:14.000Z
" 0.084",2018-02-01T23:09:21.000Z
" 0.084",2018-02-01T23:09:25.000Z
" 0.084",2018-02-01T23:09:29.000Z
" 0.084",2018-02-01T23:09:32.000Z
" 0.084",2018-02-01T23:09:36.000Z
" 0.084",2018-02-01T23:09:40.000Z
" 0.084",2018-02-01T23:09:51.000Z
" 0.084",2018-02-01T23:09:55.000Z
" 0.084",2018-02-01T23:09:58.000Z
" 0.084",2018-02-01T23:10:06.000Z
" 0.084",2018-02-01T23:10:17.000Z
" 0.084",2018-02-01T23:10:21.000Z
" 0.084",2018-02-01T23:10:24.000Z
" 0.084",2018-02-01T23:10:28.000Z
" 0.084",2018-02-01T23:10:35.000Z
" 0.084",2018-02-01T23:10:39.000Z
" 0.084",2018-02-01T23:10:43.000Z
" 0.084",2018-02-01T23:10:47.000Z
" 0.084",2018-02-01T23:10:50.000Z
" 0.084",2018-02-01T23:10:58.000Z
" 0.084",2018-02-01T23:11:01.000Z
" 0.084",2018-02-01T23:11:05.000Z
" 0.085",2018-02-01T23:11:09.000Z
" 0.085",2018-02-01T23:11:12.000Z
" 0.085",2018-02-01T23:11:16.000Z
" 0.085",2018-02-01T23:11:20.000Z
" 0.085",2018-02-01T23:11:24.000Z
" 0.085",2018-02-01T23:11:31.000Z
" 0.086",2018-02-01T23:11:38.000Z
" 0.086",2018-02-01T23:11:46.000Z
" 0.086",2018-02-01T23:11:57.000Z
" 0.086",2018-02-01T23:12:01.000Z
" 0.086",2018-02-01T23:12:04.000Z
" 0.086",2018-02-01T23:12:08.000Z
" 0.086",2018-02-01T23:12:19.000Z
" 0.086",2018-02-01T23:12:23.000Z
" 0.087",2018-02-01T23:12:30.000Z
" 0.087",2018-02-01T23:12:45.000Z
" 0.087",2018-02-01T23:12:49.000Z
" 0.087",2018-02-01T23:12:56.000Z
" 0.087",2018-02-01T23:13:07.000Z
" 0.087",2018-02-01T23:13:11.000Z
" 0.087",2018-02-01T23:13:15.000Z
" 0.087",2018-02-01T23:13:18.000Z
" 0.087",2018-02-01T23:13:26.000Z
" 0.087",2018-02-01T23:13:33.000Z
" 0.088",2018-02-01T23:13:37.000Z
" 0.088",2018-02-01T23:13:48.000Z
" 0.088",2018-02-01T23:13:59.000Z
" 0.088",2018-02-01T23:14:03.000Z
" 0.088",2018-02-01T23:14:07.000Z
" 0.088",2018-02-01T23:14:14.000Z
" 0.088",2018-02-01T23:14:18.000Z
" 0.088",2018-02-01T23:14:25.000Z
" 0.088",2018-02-01T23:14:29.000Z
" 0.089",2018-02-01T23:14:33.000Z
" 0.089",2018-02-01T23:14:36.000Z
" 0.089",2018-02-01T23:14:44.000Z
" 0.089",2018-02-01T23:14:51.000Z
" 0.089",2018-02-01T23:14:55.000Z
" 0.089",2018-02-01T23:15:02.000Z
" 0.089",2018-02-01T23:15:06.000Z
" 0.089",2018-02-01T23:15:10.000Z
" 0.090",2018-02-01T23:15:17.000Z
" 0.090",2018-02-01T23:15:35.000Z
" 0.090",2018-02-01T23:15:39.000Z
" 0.090",2018-02-01T23:15:43.000Z
" 0.090",2018-02-01T23:15:47.000Z
" 0.090",2018-02-01T23:15:50.000Z
" 0.090",2018-02-01T23:15:54.000Z
" 0.090",2018-02-01T23:16:01.000Z
" 0.090",2018-02-01T23:16:05.000Z
" 0.090",2018-02-01T23:16:13.000Z
" 0.091",2018-02-01T23:16:27.000Z
" 0.091",2018-02-01T23:16:31.000Z
" 0.091",2018-02-01T23:16:35.000Z
" 0.091",2018-02-01T23:16:38.000Z
" 0.091",2018-02-01T23:16:50.000Z
" 0.091",2018-02-01T23:16:53.000Z
" 0.091",2018-02-01T23:16:57.000Z
" 0.091",2018-02-01T23:17:01.000Z
" 0.091",2018-02-01T23:17:04.000Z
" 0.091",2018-02-01T23:17:08.000Z
" 0.092",2018-02-01T23:17:15.000Z
" 0.092",2018-02-01T23:17:19.000Z
" 0.092",2018-02-01T23:17:23.000Z
" 0.092",2018-02-01T23:17:30.000Z
" 0.092",2018-02-01T23:17:34.000Z
" 0.092",2018-02-01T23:17:38.000Z
" 0.092",2018-02-01T23:17:41.000Z
" 0.092",2018-02-01T23:17:45.000Z
" 0.092",2018-02-01T23:17:49.000Z
" 0.092",2018-02-01T23:17:52.000Z
" 0.093",2018-02-01T23:18:00.000Z
" 0.093",2018-02-01T23:18:11.000Z
" 0.093",2018-02-01T23:18:26.000Z
" 0.094",2018-02-01T23:18:29.000Z
" 0.094",2018-02-01T23:18:33.000Z
" 0.094",2018-02-01T23:18:37.000Z
" 0.094",2018-02-01T23:18:41.000Z
" 0.094",2018-02-01T23:18:52.000Z
" 0.094",2018-02-01T23:18:55.000Z
" 0.094",2018-02-01T23:19:03.000Z
" 0.094",2018-02-01T23:19:14.000Z
" 0.095",2018-02-01T23:19:25.000Z
" 0.095",2018-02-01T23:19:32.000Z
" 0.095",2018-02-01T23:19:40.000Z
" 0.095",2018-02-01T23:19:47.000Z
" 0.095",2018-02-01T23:19:51.000Z
" 0.095",2018-02-01T23:19:55.000Z
" 0.095",2018-02-01T23:19:58.000Z
" 0.095",2018-02-01T23:20:06.000Z
" 0.095",2018-02-01T23:20:17.000Z
" 0.095",2018-02-01T23:20:21.000Z
" 0.096",2018-02-01T23:20:32.000Z
" 0.096",2018-02-01T23:20:35.000Z
" 0.096",2018-02-01T23:20:39.000Z
" 0.096",2018-02-01T23:20:43.000Z
" 0.096",2018-02-01T23:20:46.000Z
" 0.096",2018-02-01T23:20:54.000Z
" 0.096",2018-02-01T23:20:58.000Z
" 0.096",2018-02-01T23:21:01.000Z
" 0.096",2018-02-01T23:21:05.000Z
" 0.096",2018-02-01T23:21:09.000Z
" 0.096",2018-02-01T23:21:12.000Z
" 0.096",2018-02-01T23:21:20.000Z
" 0.097",2018-02-01T23:21:23.000Z
" 0.097",2018-02-01T23:21:27.000Z
" 0.097",2018-02-01T23:21:31.000Z
" 0.097",2018-02-01T23:21:38.000Z
" 0.097",2018-02-01T23:21:46.000Z
" 0.097",2018-02-01T23:21:49.000Z
" 0.097",2018-02-01T23:21:53.000Z
" 0.097",2018-02-01T23:21:57.000Z
" 0.097",2018-02-01T23:22:01.000Z
" 0.097",2018-02-01T23:22:08.000Z
" 0.097",2018-02-01T23:22:12.000Z
" 0.097",2018-02-01T23:22:15.000Z
" 0.097",2018-02-01T23:22:19.000Z
" 0.097",2018-02-01T23:22:23.000Z
" 0.097",2018-02-01T23:22:26.000Z
" 0.097",2018-02-01T23:22:34.000Z
" 0.097",2018-02-01T23:22:38.000Z
" 0.097",2018-02-01T23:22:41.000Z
" 0.098",2018-02-01T23:22:49.000Z
" 0.098",2018-02-01T23:22:52.000Z
" 0.098",2018-02-01T23:22:56.000Z
" 0.098",2018-02-01T23:23:00.000Z
" 0.098",2018-02-01T23:23:03.000Z
" 0.098",2018-02-01T23:23:07.000Z
" 0.098",2018-02-01T23:23:15.000Z
" 0.098",2018-02-01T23:23:18.000Z
" 0.098",2018-02-01T23:23:26.000Z
" 0.098",2018-02-01T23:23:29.000Z
" 0.098",2018-02-01T23:23:33.000Z
" 0.099",2018-02-01T23:23:44.000Z
" 0.099",2018-02-01T23:23:52.000Z
" 0.099",2018-02-01T23:23:55.000Z
" 0.099",2018-02-01T23:23:59.000Z
" 0.099",2018-02-01T23:24:03.000Z
" 0.099",2018-02-01T23:24:06.000Z
" 0.099",2018-02-01T23:24:10.000Z
" 0.099",2018-02-01T23:24:18.000Z
" 0.099",2018-02-01T23:24:21.000Z
" 0.099",2018-02-01T23:24:25.000Z
" 0.099",2018-02-01T23:24:36.000Z
" 0.100",2018-02-01T23:24:43.000Z
" 0.100",2018-02-01T23:24:51.000Z
" 0.100",2018-02-01T23:24:55.000Z
" 0.100",2018-02-01T23:24:58.000Z
" 0.100",2018-02-01T23:25:02.000Z
" 0.100",2018-02-01T23:25:06.000Z
" 0.100",2018-02-01T23:25:09.000Z
" 0.101",2018-02-01T23:25:17.000Z
" 0.101",2018-02-01T23:25:20.000Z
" 0.101",2018-02-01T23:25:24.000Z
" 0.101",2018-02-01T23:25:28.000Z
" 0.101",2018-02-01T23:25:32.000Z
" 0.101",2018-02-01T23:25:35.000Z
" 0.101",2018-02-01T23:25:39.000Z
" 0.101",2018-02-01T23:25:50.000Z
" 0.101",2018-02-01T23:25:54.000Z
" 0.101",2018-02-01T23:26:01.000Z
" 0.102",2018-02-01T23:26:05.000Z
" 0.102",2018-02-01T23:26:09.000Z
" 0.102",2018-02-01T23:26:12.000Z
" 0.102",2018-02-01T23:26:20.000Z
" 0.102",2018-02-01T23:26:27.000Z
" 0.102",2018-02-01T23:26:31.000Z
" 0.102",2018-02-01T23:26:35.000Z
" 0.102",2018-02-01T23:26:38.000Z
" 0.102",2018-02-01T23:26:42.000Z
" 0.102",2018-02-01T23:26:46.000Z
" 0.102",2018-02-01T23:26:49.000Z
" 0.102",2018-02-01T23:27:08.000Z
" 0.102",2018-02-01T23:27:15.000Z
" 0.103",2018-02-01T23:27:23.000Z
" 0.103",2018-02-01T23:27:26.000Z
" 0.103",2018-02-01T23:27:30.000Z
" 0.103",2018-02-01T23:27:34.000Z
" 0.103",2018-02-01T23:27:37.000Z
" 0.103",2018-02-01T23:27:41.000Z
" 0.103",2018-02-01T23:27:49.000Z
" 0.103",2018-02-01T23:27:56.000Z
" 0.104",2018-02-01T23:28:00.000Z
" 0.104",2018-02-01T23:28:03.000Z
" 0.104",2018-02-01T23:28:07.000Z
" 0.104",2018-02-01T23:28:11.000Z
" 0.104",2018-02-01T23:28:15.000Z
" 0.104",2018-02-01T23:28:22.000Z
" 0.104",2018-02-01T23:28:26.000Z
" 0.104",2018-02-01T23:28:29.000Z
" 0.104",2018-02-01T23:28:33.000Z
" 0.104",2018-02-01T23:28:44.000Z
" 0.104",2018-02-01T23:28:48.000Z
" 0.105",2018-02-01T23:28:55.000Z
" 0.105",2018-02-01T23:28:59.000Z
" 0.105",2018-02-01T23:29:06.000Z
" 0.105",2018-02-01T23:29:10.000Z
" 0.105",2018-02-01T23:29:21.000Z
" 0.105",2018-02-01T23:29:29.000Z
" 0.105",2018-02-01T23:29:32.000Z
" 0.105",2018-02-01T23:29:40.000Z
" 0.105",2018-02-01T23:29:43.000Z
" 0.105",2018-02-01T23:29:47.000Z
" 0.105",2018-02-01T23:29:51.000Z
" 0.106",2018-02-01T23:29:58.000Z
" 0.106",2018-02-01T23:30:02.000Z
" 0.106",2018-02-01T23:30:09.000Z
" 0.106",2018-02-01T23:30:13.000Z
" 0.106",2018-02-01T23:30:17.000Z
" 0.106",2018-02-01T23:30:20.000Z
" 0.106",2018-02-01T23:30:24.000Z
" 0.106",2018-02-01T23:30:28.000Z
" 0.106",2018-02-01T23:30:39.000Z
" 0.106",2018-02-01T23:30:43.000Z
" 0.106",2018-02-01T23:30:46.000Z
" 0.106",2018-02-01T23:30:50.000Z
" 0.106",2018-02-01T23:30:54.000Z
" 0.106",2018-02-01T23:31:01.000Z
" 0.106",2018-02-01T23:31:09.000Z
" 0.107",2018-02-01T23:31:12.000Z
" 0.107",2018-02-01T23:31:16.000Z
" 0.107",2018-02-01T23:31:31.000Z
" 0.107",2018-02-01T23:31:34.000Z
" 0.107",2018-02-01T23:31:42.000Z
" 0.107",2018-02-01T23:31:46.000Z
" 0.107",2018-02-01T23:31:49.000Z
" 0.107",2018-02-01T23:31:53.000Z
" 0.107",2018-02-01T23:32:04.000Z
" 0.107",2018-02-01T23:32:12.000Z
" 0.108",2018-02-01T23:32:19.000Z
" 0.108",2018-02-01T23:32:23.000Z
" 0.108",2018-02-01T23:32:26.000Z
" 0.108",2018-02-01T23:32:30.000Z
" 0.108",2018-02-01T23:32:34.000Z
" 0.108",2018-02-01T23:32:37.000Z
" 0.109",2018-02-01T23:33:03.000Z
" 0.109",2018-02-01T23:33:07.000Z
" 0.109",2018-02-01T23:33:11.000Z
" 0.109",2018-02-01T23:33:14.000Z
" 0.109",2018-02-01T23:33:22.000Z
" 0.109",2018-02-01T23:33:26.000Z
" 0.109",2018-02-01T23:33:33.000Z
" 0.109",2018-02-01T23:33:37.000Z
" 0.110",2018-02-01T23:33:48.000Z
" 0.110",2018-02-01T23:33:51.000Z
" 0.110",2018-02-01T23:34:03.000Z
" 0.110",2018-02-01T23:34:06.000Z
" 0.110",2018-02-01T23:34:10.000Z
" 0.110",2018-02-01T23:34:14.000Z
" 0.110",2018-02-01T23:34:17.000Z
" 0.110",2018-02-01T23:34:21.000Z
" 0.110",2018-02-01T23:34:25.000Z
" 0.110",2018-02-01T23:34:28.000Z
" 0.110",2018-02-01T23:34:32.000Z
" 0.110",2018-02-01T23:34:36.000Z
" 0.110",2018-02-01T23:34:40.000Z
" 0.111",2018-02-01T23:34:43.000Z
" 0.111",2018-02-01T23:34:47.000Z
" 0.111",2018-02-01T23:34:51.000Z
" 0.111",2018-02-01T23:34:54.000Z
" 0.111",2018-02-01T23:34:58.000Z
" 0.111",2018-02-01T23:35:02.000Z
" 0.111",2018-02-01T23:35:06.000Z
" 0.111",2018-02-01T23:35:09.000Z
" 0.111",2018-02-01T23:35:17.000Z
" 0.111",2018-02-01T23:35:20.000Z
" 0.111",2018-02-01T23:35:24.000Z
" 0.111",2018-02-01T23:35:28.000Z
" 0.111",2018-02-01T23:35:35.000Z
" 0.111",2018-02-01T23:35:43.000Z
" 0.111",2018-02-01T23:35:46.000Z
" 0.111",2018-02-01T23:35:54.000Z
" 0.111",2018-02-01T23:35:57.000Z
" 0.111",2018-02-01T23:36:01.000Z
" 0.111",2018-02-01T23:36:08.000Z
" 0.112",2018-02-01T23:36:20.000Z
" 0.112",2018-02-01T23:36:23.000Z
" 0.112",2018-02-01T23:36:27.000Z
" 0.112",2018-02-01T23:36:31.000Z
" 0.112",2018-02-01T23:36:38.000Z
" 0.112",2018-02-01T23:36:42.000Z
" 0.112",2018-02-01T23:36:46.000Z
" 0.112",2018-02-01T23:36:49.000Z
" 0.112",2018-02-01T23:36:53.000Z
" 0.112",2018-02-01T23:37:00.000Z
" 0.112",2018-02-01T23:37:04.000Z
" 0.112",2018-02-01T23:37:08.000Z
" 0.112",2018-02-01T23:37:11.000Z
" 0.112",2018-02-01T23:37:15.000Z
" 0.112",2018-02-01T23:37:19.000Z
" 0.112",2018-02-01T23:37:23.000Z
" 0.112",2018-02-01T23:37:26.000Z
" 0.112",2018-02-01T23:37:37.000Z
" 0.112",2018-02-01T23:37:45.000Z
" 0.112",2018-02-01T23:37:48.000Z
" 0.112",2018-02-01T23:38:03.000Z
" 0.113",2018-02-01T23:38:11.000Z
" 0.113",2018-02-01T23:38:22.000Z
" 0.113",2018-02-01T23:38:25.000Z
" 0.113",2018-02-01T23:38:40.000Z
" 0.113",2018-02-01T23:38:44.000Z
" 0.113",2018-02-01T23:38:48.000Z
" 0.113",2018-02-01T23:38:51.000Z
" 0.113",2018-02-01T23:38:55.000Z
" 0.113",2018-02-01T23:38:59.000Z
" 0.113",2018-02-01T23:39:02.000Z
" 0.113",2018-02-01T23:39:06.000Z
" 0.113",2018-02-01T23:39:10.000Z
" 0.114",2018-02-01T23:39:17.000Z
" 0.114",2018-02-01T23:39:25.000Z
" 0.114",2018-02-01T23:39:28.000Z
" 0.114",2018-02-01T23:39:32.000Z
" 0.114",2018-02-01T23:39:36.000Z
" 0.115",2018-02-01T23:39:43.000Z
" 0.115",2018-02-01T23:39:47.000Z
" 0.115",2018-02-01T23:39:51.000Z
" 0.115",2018-02-01T23:39:58.000Z
" 0.115",2018-02-01T23:40:09.000Z
" 0.115",2018-02-01T23:40:20.000Z
" 0.115",2018-02-01T23:40:24.000Z
" 0.115",2018-02-01T23:40:28.000Z
" 0.116",2018-02-01T23:40:31.000Z
" 0.116",2018-02-01T23:40:35.000Z
" 0.116",2018-02-01T23:40:42.000Z
" 0.116",2018-02-01T23:40:46.000Z
" 0.116",2018-02-01T23:40:50.000Z
" 0.116",2018-02-01T23:40:57.000Z
" 0.116",2018-02-01T23:41:01.000Z
" 0.116",2018-02-01T23:41:05.000Z
" 0.116",2018-02-01T23:41:08.000Z
" 0.116",2018-02-01T23:41:12.000Z
