value,timestamp
236.151,2018-02-01T21:29:38.000Z
236.333,2018-02-01T21:29:42.000Z
236.676,2018-02-01T21:29:46.000Z
236.809,2018-02-01T21:29:50.000Z
236.860,2018-02-01T21:30:01.000Z
237.098,2018-02-01T21:30:08.000Z
237.187,2018-02-01T21:30:12.000Z
236.704,2018-02-01T21:30:23.000Z
236.635,2018-02-01T21:30:30.000Z
236.583,2018-02-01T21:30:34.000Z
236.921,2018-02-01T21:30:38.000Z
236.936,2018-02-01T21:30:41.000Z
237.119,2018-02-01T21:30:45.000Z
236.540,2018-02-01T21:31:00.000Z
237.334,2018-02-01T21:31:22.000Z
237.191,2018-02-01T21:31:33.000Z
237.248,2018-02-01T21:31:44.000Z
237.009,2018-02-01T21:31:59.000Z
237.183,2018-02-01T21:32:07.000Z
237.428,2018-02-01T21:32:10.000Z
237.165,2018-02-01T21:32:14.000Z
236.965,2018-02-01T21:32:18.000Z
237.019,2018-02-01T21:32:25.000Z
236.894,2018-02-01T21:32:29.000Z
236.856,2018-02-01T21:32:40.000Z
236.947,2018-02-01T21:32:58.000Z
236.814,2018-02-01T21:33:02.000Z
236.640,2018-02-01T21:33:06.000Z
237.610,2018-02-01T21:33:21.000Z
237.710,2018-02-01T21:33:24.000Z
237.319,2018-02-01T21:33:32.000Z
237.463,2018-02-01T21:33:28.000Z
237.201,2018-02-01T21:33:43.000Z
237.238,2018-02-01T21:33:46.000Z
237.700,2018-02-01T21:33:54.000Z
237.533,2018-02-01T21:33:57.000Z
236.650,2018-02-01T21:34:05.000Z
236.716,2018-02-01T21:34:09.000Z
236.893,2018-02-01T21:34:12.000Z
237.083,2018-02-01T21:34:16.000Z
237.333,2018-02-01T21:34:20.000Z
237.640,2018-02-01T21:34:23.000Z
237.691,2018-02-01T21:34:31.000Z
237.280,2018-02-01T21:34:46.000Z
237.205,2018-02-01T21:34:49.000Z
237.257,2018-02-01T21:35:00.000Z
237.380,2018-02-01T21:35:15.000Z
237.064,2018-02-01T21:35:19.000Z
236.857,2018-02-01T21:35:23.000Z
236.856,2018-02-01T21:35:26.000Z
237.087,2018-02-01T21:35:37.000Z
237.008,2018-02-01T21:35:48.000Z
237.437,2018-02-01T21:35:56.000Z
237.448,2018-02-01T21:36:07.000Z
237.513,2018-02-01T21:36:14.000Z
237.361,2018-02-01T21:36:22.000Z
237.430,2018-02-01T21:36:25.000Z
237.195,2018-02-01T21:36:29.000Z
237.110,2018-02-01T21:36:33.000Z
236.920,2018-02-01T21:36:37.000Z
236.337,2018-02-01T21:36:40.000Z
236.636,2018-02-01T21:36:44.000Z
236.697,2018-02-01T21:36:51.000Z
236.901,2018-02-01T21:36:55.000Z
237.063,2018-02-01T21:37:03.000Z
237.619,2018-02-01T21:37:06.000Z
237.483,2018-02-01T21:37:21.000Z
237.267,2018-02-01T21:37:25.000Z
237.127,2018-02-01T21:37:28.000Z
237.285,2018-02-01T21:37:36.000Z
237.391,2018-02-01T21:37:40.000Z
238.011,2018-02-01T21:37:43.000Z
238.076,2018-02-01T21:37:47.000Z
237.966,2018-02-01T21:37:51.000Z
237.501,2018-02-01T21:38:05.000Z
237.221,2018-02-01T21:38:13.000Z
237.192,2018-02-01T21:38:16.000Z
237.024,2018-02-01T21:38:20.000Z
237.062,2018-02-01T21:38:24.000Z
237.500,2018-02-01T21:38:31.000Z
237.698,2018-02-01T21:38:39.000Z
238.002,2018-02-01T21:38:46.000Z
237.849,2018-02-01T21:38:50.000Z
237.805,2018-02-01T21:38:53.000Z
237.694,2018-02-01T21:38:57.000Z
237.727,2018-02-01T21:39:01.000Z
237.459,2018-02-01T21:39:05.000Z
237.859,2018-02-01T21:39:12.000Z
237.677,2018-02-01T21:39:16.000Z
237.840,2018-02-01T21:39:19.000Z
237.682,2018-02-01T21:39:23.000Z
237.698,2018-02-01T21:39:34.000Z
237.775,2018-02-01T21:39:38.000Z
237.700,2018-02-01T21:39:42.000Z
236.861,2018-02-01T21:39:53.000Z
236.887,2018-02-01T21:40:00.000Z
237.910,2018-02-01T21:40:19.000Z
237.685,2018-02-01T21:40:22.000Z
237.505,2018-02-01T21:40:26.000Z
237.410,2018-02-01T21:40:30.000Z
237.614,2018-02-01T21:40:33.000Z
237.741,2018-02-01T21:40:52.000Z
237.578,2018-02-01T21:40:59.000Z
237.343,2018-02-01T21:41:03.000Z
237.424,2018-02-01T21:41:10.000Z
237.319,2018-02-01T21:41:07.000Z
237.392,2018-02-01T21:41:14.000Z
237.339,2018-02-01T21:41:25.000Z
237.098,2018-02-01T21:41:33.000Z
236.802,2018-02-01T21:41:36.000Z
237.613,2018-02-01T21:42:02.000Z
237.533,2018-02-01T21:42:06.000Z
237.137,2018-02-01T21:42:17.000Z
236.608,2018-02-01T21:42:28.000Z
237.505,2018-02-01T21:42:35.000Z
237.561,2018-02-01T21:42:39.000Z
237.971,2018-02-01T21:42:47.000Z
237.497,2018-02-01T21:42:50.000Z
237.124,2018-02-01T21:42:58.000Z
237.145,2018-02-01T21:43:01.000Z
237.137,2018-02-01T21:43:09.000Z
236.965,2018-02-01T21:43:12.000Z
237.208,2018-02-01T21:43:16.000Z
237.144,2018-02-01T21:43:20.000Z
237.519,2018-02-01T21:43:24.000Z
237.587,2018-02-01T21:43:35.000Z
237.458,2018-02-01T21:43:42.000Z
237.367,2018-02-01T21:43:46.000Z
237.191,2018-02-01T21:43:57.000Z
237.300,2018-02-01T21:44:01.000Z
237.411,2018-02-01T21:44:04.000Z
237.527,2018-02-01T21:44:08.000Z
237.663,2018-02-01T21:44:23.000Z
237.825,2018-02-01T21:44:26.000Z
237.503,2018-02-01T21:44:48.000Z
237.049,2018-02-01T21:44:59.000Z
237.541,2018-02-01T21:45:06.000Z
237.477,2018-02-01T21:45:10.000Z
237.432,2018-02-01T21:45:14.000Z
237.971,2018-02-01T21:45:21.000Z
237.810,2018-02-01T21:45:18.000Z
238.068,2018-02-01T21:45:29.000Z
237.816,2018-02-01T21:45:36.000Z
237.406,2018-02-01T21:45:47.000Z
238.104,2018-02-01T21:45:55.000Z
237.837,2018-02-01T21:45:58.000Z
237.874,2018-02-01T21:46:06.000Z
237.692,2018-02-01T21:46:09.000Z
236.997,2018-02-01T21:46:20.000Z
236.906,2018-02-01T21:46:24.000Z
237.043,2018-02-01T21:46:32.000Z
237.268,2018-02-01T21:46:39.000Z
237.590,2018-02-01T21:46:43.000Z
238.107,2018-02-01T21:46:54.000Z
237.598,2018-02-01T21:47:01.000Z
237.756,2018-02-01T21:47:05.000Z
237.723,2018-02-01T21:47:09.000Z
237.851,2018-02-01T21:47:20.000Z
237.819,2018-02-01T21:47:23.000Z
237.997,2018-02-01T21:47:31.000Z
237.860,2018-02-01T21:47:34.000Z
237.853,2018-02-01T21:47:38.000Z
237.773,2018-02-01T21:47:46.000Z
238.168,2018-02-01T21:47:53.000Z
237.895,2018-02-01T21:47:49.000Z
237.796,2018-02-01T21:48:11.000Z
237.917,2018-02-01T21:48:08.000Z
237.938,2018-02-01T21:48:15.000Z
237.540,2018-02-01T21:48:19.000Z
237.634,2018-02-01T21:48:30.000Z
237.809,2018-02-01T21:48:48.000Z
237.721,2018-02-01T21:48:45.000Z
237.768,2018-02-01T21:48:52.000Z
238.182,2018-02-01T21:49:07.000Z
237.974,2018-02-01T21:49:11.000Z
237.716,2018-02-01T21:49:14.000Z
238.045,2018-02-01T21:49:18.000Z
238.190,2018-02-01T21:49:22.000Z
238.144,2018-02-01T21:49:25.000Z
238.236,2018-02-01T21:49:29.000Z
238.126,2018-02-01T21:49:33.000Z
237.984,2018-02-01T21:49:37.000Z
237.743,2018-02-01T21:49:40.000Z
237.244,2018-02-01T21:49:55.000Z
237.769,2018-02-01T21:50:02.000Z
237.729,2018-02-01T21:50:06.000Z
237.705,2018-02-01T21:50:10.000Z
238.080,2018-02-01T21:50:17.000Z
238.016,2018-02-01T21:50:21.000Z
237.997,2018-02-01T21:50:32.000Z
238.175,2018-02-01T21:50:36.000Z
238.675,2018-02-01T21:50:51.000Z
238.642,2018-02-01T21:50:54.000Z
238.552,2018-02-01T21:50:58.000Z
238.022,2018-02-01T21:51:05.000Z
237.839,2018-02-01T21:51:09.000Z
237.636,2018-02-01T21:51:24.000Z
237.786,2018-02-01T21:51:35.000Z
237.494,2018-02-01T21:51:31.000Z
237.807,2018-02-01T21:51:39.000Z
238.123,2018-02-01T21:51:46.000Z
238.295,2018-02-01T21:51:57.000Z
238.064,2018-02-01T21:52:05.000Z
237.857,2018-02-01T21:52:08.000Z
237.967,2018-02-01T21:52:12.000Z
237.729,2018-02-01T21:52:19.000Z
237.943,2018-02-01T21:52:23.000Z
237.970,2018-02-01T21:52:27.000Z
238.080,2018-02-01T21:52:34.000Z
237.770,2018-02-01T21:52:42.000Z
237.701,2018-02-01T21:52:49.000Z
237.734,2018-02-01T21:52:45.000Z
237.999,2018-02-01T21:52:56.000Z
238.226,2018-02-01T21:53:04.000Z
238.729,2018-02-01T21:53:11.000Z
238.182,2018-02-01T21:53:30.000Z
237.717,2018-02-01T21:53:37.000Z
238.019,2018-02-01T21:53:44.000Z
238.136,2018-02-01T21:53:52.000Z
238.729,2018-02-01T21:53:59.000Z
235.760,2018-02-01T21:54:07.000Z
236.144,2018-02-01T21:54:10.000Z
235.964,2018-02-01T21:54:14.000Z
235.891,2018-02-01T21:54:25.000Z
236.175,2018-02-01T21:54:33.000Z
236.349,2018-02-01T21:54:36.000Z
236.259,2018-02-01T21:54:40.000Z
236.451,2018-02-01T21:54:44.000Z
236.084,2018-02-01T21:54:47.000Z
235.891,2018-02-01T21:54:58.000Z
235.503,2018-02-01T21:55:10.000Z
235.307,2018-02-01T21:55:13.000Z
235.162,2018-02-01T21:55:17.000Z
235.369,2018-02-01T21:55:21.000Z
235.553,2018-02-01T21:55:24.000Z
235.011,2018-02-01T21:55:35.000Z
235.039,2018-02-01T21:55:39.000Z
235.041,2018-02-01T21:55:43.000Z
234.512,2018-02-01T21:55:54.000Z
234.238,2018-02-01T21:55:58.000Z
234.212,2018-02-01T21:56:01.000Z
234.065,2018-02-01T21:56:05.000Z
235.325,2018-02-01T21:56:38.000Z
235.068,2018-02-01T21:56:42.000Z
234.853,2018-02-01T21:56:49.000Z
234.779,2018-02-01T21:56:53.000Z
234.653,2018-02-01T21:56:57.000Z
234.496,2018-02-01T21:57:01.000Z
234.522,2018-02-01T21:57:04.000Z
234.764,2018-02-01T21:57:12.000Z
234.718,2018-02-01T21:57:30.000Z
235.058,2018-02-01T21:57:38.000Z
235.263,2018-02-01T21:57:41.000Z
235.185,2018-02-01T21:57:45.000Z
235.354,2018-02-01T21:57:52.000Z
235.279,2018-02-01T21:58:00.000Z
235.307,2018-02-01T21:58:03.000Z
235.278,2018-02-01T21:58:07.000Z
234.992,2018-02-01T21:58:15.000Z
234.991,2018-02-01T21:58:18.000Z
235.003,2018-02-01T21:58:22.000Z
235.070,2018-02-01T21:58:33.000Z
235.129,2018-02-01T21:58:37.000Z
235.158,2018-02-01T21:58:40.000Z
235.068,2018-02-01T21:58:48.000Z
234.885,2018-02-01T21:58:59.000Z
235.003,2018-02-01T21:59:10.000Z
235.071,2018-02-01T21:59:21.000Z
235.254,2018-02-01T21:59:25.000Z
235.039,2018-02-01T21:59:29.000Z
235.170,2018-02-01T21:59:32.000Z
235.454,2018-02-01T21:59:40.000Z
235.638,2018-02-01T21:59:47.000Z
235.341,2018-02-01T21:59:51.000Z
235.105,2018-02-01T21:59:54.000Z
235.082,2018-02-01T22:00:02.000Z
234.923,2018-02-01T22:00:13.000Z
234.780,2018-02-01T22:00:32.000Z
235.788,2018-02-01T22:00:43.000Z
235.702,2018-02-01T22:00:54.000Z
235.508,2018-02-01T22:00:57.000Z
235.296,2018-02-01T22:01:12.000Z
235.343,2018-02-01T22:01:20.000Z
235.229,2018-02-01T22:01:27.000Z
235.301,2018-02-01T22:01:34.000Z
234.893,2018-02-01T22:01:46.000Z
234.760,2018-02-01T22:01:49.000Z
235.214,2018-02-01T22:01:53.000Z
235.559,2018-02-01T22:01:57.000Z
235.243,2018-02-01T22:02:08.000Z
235.243,2018-02-01T22:02:30.000Z
234.961,2018-02-01T22:02:34.000Z
235.416,2018-02-01T22:02:41.000Z
235.741,2018-02-01T22:02:49.000Z
235.270,2018-02-01T22:03:03.000Z
235.273,2018-02-01T22:03:07.000Z
235.535,2018-02-01T22:03:11.000Z
235.951,2018-02-01T22:03:18.000Z
235.803,2018-02-01T22:03:26.000Z
235.737,2018-02-01T22:03:29.000Z
235.379,2018-02-01T22:03:44.000Z
235.055,2018-02-01T22:03:48.000Z
235.105,2018-02-01T22:03:59.000Z
235.062,2018-02-01T22:04:03.000Z
234.889,2018-02-01T22:04:10.000Z
235.203,2018-02-01T22:04:17.000Z
235.246,2018-02-01T22:04:21.000Z
235.571,2018-02-01T22:04:28.000Z
235.765,2018-02-01T22:04:32.000Z
235.569,2018-02-01T22:04:36.000Z
235.713,2018-02-01T22:04:47.000Z
235.763,2018-02-01T22:04:54.000Z
235.828,2018-02-01T22:04:58.000Z
235.633,2018-02-01T22:05:06.000Z
235.225,2018-02-01T22:05:13.000Z
235.049,2018-02-01T22:05:31.000Z
234.976,2018-02-01T22:05:35.000Z
234.900,2018-02-01T22:05:39.000Z
235.069,2018-02-01T22:05:50.000Z
235.439,2018-02-01T22:05:54.000Z
235.604,2018-02-01T22:05:57.000Z
235.669,2018-02-01T22:06:12.000Z
235.755,2018-02-01T22:06:16.000Z
235.336,2018-02-01T22:06:20.000Z
235.590,2018-02-01T22:06:23.000Z
235.885,2018-02-01T22:06:34.000Z
235.376,2018-02-01T22:06:53.000Z
235.506,2018-02-01T22:06:57.000Z
235.571,2018-02-01T22:07:19.000Z
235.234,2018-02-01T22:07:23.000Z
235.822,2018-02-01T22:07:34.000Z
235.261,2018-02-01T22:07:41.000Z
235.283,2018-02-01T22:07:45.000Z
235.537,2018-02-01T22:07:48.000Z
235.503,2018-02-01T22:07:52.000Z
235.341,2018-02-01T22:08:07.000Z
235.302,2018-02-01T22:08:11.000Z
235.475,2018-02-01T22:08:14.000Z
235.358,2018-02-01T22:08:18.000Z
235.390,2018-02-01T22:08:26.000Z
235.761,2018-02-01T22:08:37.000Z
235.699,2018-02-01T22:08:40.000Z
235.994,2018-02-01T22:08:59.000Z
235.349,2018-02-01T22:09:17.000Z
235.341,2018-02-01T22:09:32.000Z
235.734,2018-02-01T22:09:40.000Z
235.468,2018-02-01T22:09:43.000Z
235.591,2018-02-01T22:10:02.000Z
235.369,2018-02-01T22:10:06.000Z
235.735,2018-02-01T22:10:20.000Z
236.001,2018-02-01T22:10:32.000Z
236.222,2018-02-01T22:10:43.000Z
236.352,2018-02-01T22:10:46.000Z
235.478,2018-02-01T22:11:05.000Z
235.436,2018-02-01T22:11:16.000Z
235.344,2018-02-01T22:11:20.000Z
235.135,2018-02-01T22:11:23.000Z
235.270,2018-02-01T22:11:27.000Z
235.683,2018-02-01T22:11:38.000Z
235.691,2018-02-01T22:11:42.000Z
235.732,2018-02-01T22:11:53.000Z
235.438,2018-02-01T22:12:15.000Z
235.341,2018-02-01T22:12:19.000Z
235.725,2018-02-01T22:12:26.000Z
235.709,2018-02-01T22:12:34.000Z
235.867,2018-02-01T22:12:45.000Z
235.531,2018-02-01T22:12:52.000Z
235.704,2018-02-01T22:12:56.000Z
235.930,2018-02-01T22:13:03.000Z
235.835,2018-02-01T22:13:11.000Z
235.926,2018-02-01T22:13:14.000Z
236.224,2018-02-01T22:13:22.000Z
235.979,2018-02-01T22:13:29.000Z
235.894,2018-02-01T22:13:33.000Z
235.596,2018-02-01T22:13:40.000Z
235.604,2018-02-01T22:13:48.000Z
236.000,2018-02-01T22:13:55.000Z
235.897,2018-02-01T22:13:59.000Z
235.658,2018-02-01T22:14:06.000Z
235.416,2018-02-01T22:14:10.000Z
235.787,2018-02-01T22:14:17.000Z
236.017,2018-02-01T22:14:29.000Z
236.069,2018-02-01T22:14:32.000Z
236.122,2018-02-01T22:14:36.000Z
236.736,2018-02-01T22:14:51.000Z
235.686,2018-02-01T22:15:24.000Z
235.951,2018-02-01T22:15:28.000Z
235.929,2018-02-01T22:15:31.000Z
235.935,2018-02-01T22:15:35.000Z
236.412,2018-02-01T22:15:43.000Z
236.217,2018-02-01T22:15:50.000Z
235.839,2018-02-01T22:16:05.000Z
235.937,2018-02-01T22:16:09.000Z
236.547,2018-02-01T22:16:16.000Z
236.146,2018-02-01T22:16:12.000Z
236.674,2018-02-01T22:16:27.000Z
236.779,2018-02-01T22:16:31.000Z
236.303,2018-02-01T22:16:42.000Z
236.054,2018-02-01T22:17:00.000Z
236.049,2018-02-01T22:17:08.000Z
236.268,2018-02-01T22:17:19.000Z
236.473,2018-02-01T22:17:23.000Z
236.465,2018-02-01T22:17:30.000Z
236.399,2018-02-01T22:17:34.000Z
236.235,2018-02-01T22:17:41.000Z
236.278,2018-02-01T22:17:45.000Z
235.894,2018-02-01T22:17:49.000Z
235.701,2018-02-01T22:17:52.000Z
235.652,2018-02-01T22:17:56.000Z
235.873,2018-02-01T22:18:03.000Z
235.840,2018-02-01T22:18:00.000Z
235.861,2018-02-01T22:18:07.000Z
236.037,2018-02-01T22:18:14.000Z
236.139,2018-02-01T22:18:18.000Z
236.203,2018-02-01T22:18:22.000Z
236.041,2018-02-01T22:18:33.000Z
236.692,2018-02-01T22:18:44.000Z
236.562,2018-02-01T22:18:40.000Z
236.649,2018-02-01T22:18:48.000Z
236.569,2018-02-01T22:18:52.000Z
236.271,2018-02-01T22:18:55.000Z
235.912,2018-02-01T22:18:59.000Z
235.749,2018-02-01T22:19:10.000Z
235.971,2018-02-01T22:19:14.000Z
236.051,2018-02-01T22:19:17.000Z
236.079,2018-02-01T22:19:21.000Z
236.150,2018-02-01T22:19:29.000Z
236.685,2018-02-01T22:19:43.000Z
236.678,2018-02-01T22:19:47.000Z
236.836,2018-02-01T22:19:58.000Z
236.340,2018-02-01T22:20:06.000Z
236.722,2018-02-01T22:20:02.000Z
236.375,2018-02-01T22:20:09.000Z
236.357,2018-02-01T22:20:17.000Z
236.121,2018-02-01T22:20:28.000Z
236.241,2018-02-01T22:20:24.000Z
236.486,2018-02-01T22:20:39.000Z
236.767,2018-02-01T22:20:43.000Z
236.771,2018-02-01T22:20:46.000Z
236.768,2018-02-01T22:20:57.000Z
236.545,2018-02-01T22:21:01.000Z
236.466,2018-02-01T22:21:05.000Z
236.506,2018-02-01T22:21:12.000Z
236.439,2018-02-01T22:21:16.000Z
235.600,2018-02-01T22:21:27.000Z
236.082,2018-02-01T22:21:35.000Z
236.129,2018-02-01T22:21:38.000Z
236.643,2018-02-01T22:21:46.000Z
236.558,2018-02-01T22:21:49.000Z
236.360,2018-02-01T22:21:57.000Z
236.303,2018-02-01T22:22:00.000Z
236.379,2018-02-01T22:22:08.000Z
236.567,2018-02-01T22:22:15.000Z
236.911,2018-02-01T22:22:23.000Z
236.757,2018-02-01T22:22:34.000Z
236.415,2018-02-01T22:22:38.000Z
235.992,2018-02-01T22:22:41.000Z
235.947,2018-02-01T22:22:49.000Z
236.430,2018-02-01T22:23:03.000Z
236.676,2018-02-01T22:23:15.000Z
236.728,2018-02-01T22:23:18.000Z
236.892,2018-02-01T22:23:26.000Z
236.802,2018-02-01T22:23:37.000Z
236.714,2018-02-01T22:23:40.000Z
236.618,2018-02-01T22:23:44.000Z
236.583,2018-02-01T22:23:48.000Z
236.801,2018-02-01T22:23:55.000Z
236.789,2018-02-01T22:23:52.000Z
236.596,2018-02-01T22:24:06.000Z
236.838,2018-02-01T22:24:03.000Z
236.472,2018-02-01T22:24:21.000Z
236.753,2018-02-01T22:24:32.000Z
237.038,2018-02-01T22:24:40.000Z
237.134,2018-02-01T22:24:43.000Z
237.037,2018-02-01T22:24:51.000Z
236.759,2018-02-01T22:24:55.000Z
236.640,2018-02-01T22:24:58.000Z
236.905,2018-02-01T22:25:02.000Z
236.797,2018-02-01T22:25:06.000Z
236.567,2018-02-01T22:25:09.000Z
236.593,2018-02-01T22:25:17.000Z
236.469,2018-02-01T22:25:21.000Z
236.381,2018-02-01T22:25:28.000Z
236.226,2018-02-01T22:25:32.000Z
236.543,2018-02-01T22:25:39.000Z
237.043,2018-02-01T22:25:46.000Z
236.997,2018-02-01T22:26:01.000Z
237.087,2018-02-01T22:26:05.000Z
236.921,2018-02-01T22:26:16.000Z
236.955,2018-02-01T22:26:27.000Z
237.017,2018-02-01T22:26:35.000Z
237.104,2018-02-01T22:26:42.000Z
236.821,2018-02-01T22:26:46.000Z
236.617,2018-02-01T22:26:57.000Z
236.838,2018-02-01T22:27:01.000Z
236.936,2018-02-01T22:27:04.000Z
237.037,2018-02-01T22:27:12.000Z
236.843,2018-02-01T22:27:08.000Z
237.380,2018-02-01T22:27:15.000Z
237.486,2018-02-01T22:27:23.000Z
237.097,2018-02-01T22:27:38.000Z
236.518,2018-02-01T22:27:45.000Z
236.495,2018-02-01T22:27:49.000Z
236.537,2018-02-01T22:27:52.000Z
236.693,2018-02-01T22:28:03.000Z
237.152,2018-02-01T22:28:22.000Z
237.139,2018-02-01T22:28:26.000Z
237.251,2018-02-01T22:28:33.000Z
237.331,2018-02-01T22:28:37.000Z
237.211,2018-02-01T22:28:48.000Z
237.168,2018-02-01T22:28:52.000Z
236.855,2018-02-01T22:28:59.000Z
236.802,2018-02-01T22:29:03.000Z
237.120,2018-02-01T22:29:06.000Z
237.087,2018-02-01T22:29:18.000Z
236.920,2018-02-01T22:29:29.000Z
236.947,2018-02-01T22:29:32.000Z
236.379,2018-02-01T22:29:40.000Z
235.968,2018-02-01T22:29:47.000Z
236.008,2018-02-01T22:29:51.000Z
235.685,2018-02-01T22:29:55.000Z
235.845,2018-02-01T22:29:58.000Z
235.817,2018-02-01T22:30:09.000Z
235.744,2018-02-01T22:30:13.000Z
235.863,2018-02-01T22:30:17.000Z
235.983,2018-02-01T22:30:20.000Z
235.847,2018-02-01T22:30:24.000Z
235.659,2018-02-01T22:30:32.000Z
235.813,2018-02-01T22:30:35.000Z
235.874,2018-02-01T22:30:39.000Z
235.572,2018-02-01T22:30:43.000Z
235.541,2018-02-01T22:30:46.000Z
235.454,2018-02-01T22:30:54.000Z
235.914,2018-02-01T22:31:05.000Z
235.923,2018-02-01T22:31:09.000Z
235.648,2018-02-01T22:31:12.000Z
235.618,2018-02-01T22:31:16.000Z
235.585,2018-02-01T22:32:15.000Z
235.384,2018-02-01T22:32:26.000Z
235.716,2018-02-01T22:32:38.000Z
235.674,2018-02-01T22:32:41.000Z
235.610,2018-02-01T22:32:49.000Z
235.836,2018-02-01T22:32:52.000Z
235.824,2018-02-01T22:32:56.000Z
235.622,2018-02-01T22:33:00.000Z
235.605,2018-02-01T22:33:03.000Z
235.634,2018-02-01T22:33:07.000Z
236.198,2018-02-01T22:33:26.000Z
236.093,2018-02-01T22:33:29.000Z
236.077,2018-02-01T22:33:33.000Z
235.898,2018-02-01T22:33:40.000Z
235.801,2018-02-01T22:33:48.000Z
235.876,2018-02-01T22:33:52.000Z
235.903,2018-02-01T22:33:55.000Z
236.151,2018-02-01T22:33:59.000Z
235.944,2018-02-01T22:34:03.000Z
235.578,2018-02-01T22:34:06.000Z
234.712,2018-02-01T22:34:14.000Z
234.557,2018-02-01T22:34:25.000Z
235.169,2018-02-01T22:34:32.000Z
235.525,2018-02-01T22:34:36.000Z
235.967,2018-02-01T22:34:47.000Z
235.918,2018-02-01T22:34:51.000Z
236.133,2018-02-01T22:34:54.000Z
236.185,2018-02-01T22:34:58.000Z
236.206,2018-02-01T22:35:02.000Z
236.065,2018-02-01T22:35:06.000Z
235.964,2018-02-01T22:35:09.000Z
236.109,2018-02-01T22:35:13.000Z
236.105,2018-02-01T22:35:17.000Z
236.155,2018-02-01T22:35:20.000Z
236.132,2018-02-01T22:35:24.000Z
236.094,2018-02-01T22:35:28.000Z
235.803,2018-02-01T22:35:32.000Z
235.647,2018-02-01T22:35:35.000Z
235.509,2018-02-01T22:35:39.000Z
235.406,2018-02-01T22:35:43.000Z
235.569,2018-02-01T22:35:50.000Z
235.985,2018-02-01T22:35:57.000Z
235.782,2018-02-01T22:36:05.000Z
235.550,2018-02-01T22:36:09.000Z
235.607,2018-02-01T22:36:20.000Z
235.998,2018-02-01T22:36:27.000Z
236.137,2018-02-01T22:36:34.000Z
235.904,2018-02-01T22:36:46.000Z
235.985,2018-02-01T22:36:53.000Z
235.937,2018-02-01T22:37:00.000Z
235.567,2018-02-01T22:37:11.000Z
235.451,2018-02-01T22:37:15.000Z
235.191,2018-02-01T22:37:30.000Z
235.015,2018-02-01T22:37:34.000Z
235.301,2018-02-01T22:37:37.000Z
235.797,2018-02-01T22:37:41.000Z
236.031,2018-02-01T22:37:45.000Z
236.436,2018-02-01T22:37:49.000Z
236.477,2018-02-01T22:38:00.000Z
236.334,2018-02-01T22:38:03.000Z
235.999,2018-02-01T22:38:11.000Z
235.837,2018-02-01T22:38:14.000Z
236.054,2018-02-01T22:38:22.000Z
236.242,2018-02-01T22:38:26.000Z
236.564,2018-02-01T22:38:33.000Z
236.136,2018-02-01T22:38:37.000Z
235.856,2018-02-01T22:38:51.000Z
235.521,2018-02-01T22:38:55.000Z
235.279,2018-02-01T22:38:59.000Z
235.445,2018-02-01T22:39:06.000Z
235.581,2018-02-01T22:39:10.000Z
235.756,2018-02-01T22:39:17.000Z
236.045,2018-02-01T22:39:25.000Z
236.074,2018-02-01T22:39:28.000Z
235.904,2018-02-01T22:39:32.000Z
236.048,2018-02-01T22:39:36.000Z
236.180,2018-02-01T22:39:43.000Z
236.600,2018-02-01T22:39:47.000Z
236.458,2018-02-01T22:39:51.000Z
236.337,2018-02-01T22:39:58.000Z
236.086,2018-02-01T22:40:02.000Z
235.575,2018-02-01T22:40:05.000Z
235.849,2018-02-01T22:40:17.000Z
235.825,2018-02-01T22:40:20.000Z
236.574,2018-02-01T22:40:35.000Z
236.487,2018-02-01T22:40:42.000Z
236.326,2018-02-01T22:40:46.000Z
236.217,2018-02-01T22:40:57.000Z
236.428,2018-02-01T22:41:05.000Z
236.352,2018-02-01T22:41:08.000Z
236.215,2018-02-01T22:41:12.000Z
235.914,2018-02-01T22:41:16.000Z
235.780,2018-02-01T22:41:31.000Z
236.140,2018-02-01T22:41:34.000Z
236.584,2018-02-01T22:41:42.000Z
236.428,2018-02-01T22:41:49.000Z
236.455,2018-02-01T22:41:53.000Z
236.498,2018-02-01T22:41:56.000Z
236.305,2018-02-01T22:42:00.000Z
235.837,2018-02-01T22:42:11.000Z
235.577,2018-02-01T22:42:19.000Z
235.379,2018-02-01T22:42:22.000Z
235.539,2018-02-01T22:42:33.000Z
235.950,2018-02-01T22:42:48.000Z
236.124,2018-02-01T22:42:52.000Z
236.055,2018-02-01T22:42:56.000Z
236.237,2018-02-01T22:42:59.000Z
236.545,2018-02-01T22:43:14.000Z
236.361,2018-02-01T22:43:18.000Z
236.132,2018-02-01T22:43:22.000Z
235.772,2018-02-01T22:43:25.000Z
235.640,2018-02-01T22:43:29.000Z
235.769,2018-02-01T22:43:33.000Z
235.698,2018-02-01T22:43:48.000Z
235.865,2018-02-01T22:43:51.000Z
236.162,2018-02-01T22:43:59.000Z
236.706,2018-02-01T22:44:13.000Z
236.591,2018-02-01T22:44:21.000Z
236.489,2018-02-01T22:44:28.000Z
236.138,2018-02-01T22:44:43.000Z
235.935,2018-02-01T22:44:47.000Z
235.554,2018-02-01T22:44:58.000Z
235.386,2018-02-01T22:45:02.000Z
235.888,2018-02-01T22:45:09.000Z
235.044,2018-02-01T22:45:13.000Z
235.137,2018-02-01T22:45:16.000Z
235.472,2018-02-01T22:45:24.000Z
235.475,2018-02-01T22:45:27.000Z
235.628,2018-02-01T22:45:31.000Z
